"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"2553" "TC" "GO:0022407" "regulation of cell-cell adhesion" "19/347" "456/18800" 0.000873959242819231 0.0153525848996468 0.0114267926441992 "GLI3/CD24/HES1/PDPN/LGALS1/VCAM1/CCL2/HLA-DRB5/BMP7/PNP/LGALS3/MEGF10/VSIG4/SDC4/PLPP3/HAS2/MBP/ADAMTS18/NOTCH1" 19
"2554" "TC" "GO:0030509" "BMP signaling pathway" "10/347" "162/18800" 0.000875091785277561 0.0153525848996468 0.0114267926441992 "USP9Y/EGR1/HES1/CHRDL1/NOTCH2/BMP7/SFRP1/SFRP2/TNFAIP6/NOTCH1" 10
"2555" "TC" "GO:0007405" "neuroblast proliferation" "6/347" "61/18800" 0.000894683523121404 0.0153525848996468 0.0114267926441992 "GLI3/PAX6/CX3CR1/PTN/ASPM/NOTCH1" 6
"2556" "TC" "GO:0021885" "forebrain cell migration" "6/347" "61/18800" 0.000894683523121404 0.0153525848996468 0.0114267926441992 "GLI3/NR2E1/EMX2/SYNE2/P2RY12/AXL" 6
"2557" "TC" "GO:0060421" "positive regulation of heart growth" "5/347" "41/18800" 0.000903797574516306 0.0153525848996468 0.0114267926441992 "CDK1/YAP1/ZFPM2/HEY2/NOTCH1" 5
"2558" "TC" "GO:0021801" "cerebral cortex radial glia-guided migration" "4/347" "24/18800" 0.000904976835020952 0.0153525848996468 0.0114267926441992 "GLI3/NR2E1/SYNE2/P2RY12" 4
"2559" "TC" "GO:0022030" "telencephalon glial cell migration" "4/347" "24/18800" 0.000904976835020952 0.0153525848996468 0.0114267926441992 "GLI3/NR2E1/SYNE2/P2RY12" 4
"2560" "TC" "GO:0072207" "metanephric epithelium development" "4/347" "24/18800" 0.000904976835020952 0.0153525848996468 0.0114267926441992 "HES1/YAP1/CALB1/SOX9" 4
"2561" "TC" "GO:2000737" "negative regulation of stem cell differentiation" "4/347" "24/18800" 0.000904976835020952 0.0153525848996468 0.0114267926441992 "HES1/YAP1/ZFP36L2/NOTCH1" 4
"2562" "TC" "GO:0001701" "in utero embryonic development" "17/347" "387/18800" 0.000911507547492544 0.0153525848996468 0.0114267926441992 "GLI3/GJA1/CCNB2/HES1/RRM2/NOTCH2/FKBP10/YAP1/PPP4R4/ZFPM2/RCN1/BMP7/CCNB1/HEY2/COL3A1/EOMES/NOTCH1" 17
"2563" "TC" "GO:0001666" "response to hypoxia" "14/347" "286/18800" 0.000916295294942315 0.0153525848996468 0.0114267926441992 "ITGA2/CD24/EGR1/ACAA2/VCAM1/CCNA2/CYBB/BRIP1/BMP7/AQP1/MT3/SFRP1/PLAT/NOTCH1" 14
"2564" "TC" "GO:0010454" "negative regulation of cell fate commitment" "3/347" "11/18800" 0.000921376936313204 0.0153525848996468 0.0114267926441992 "HES1/FZD7/SFRP2" 3
"2565" "TC" "GO:0048103" "somatic stem cell division" "3/347" "11/18800" 0.000921376936313204 0.0153525848996468 0.0114267926441992 "ZFP36L2/FZD7/NOTCH1" 3
"2566" "TC" "GO:0061299" "retina vasculature morphogenesis in camera-type eye" "3/347" "11/18800" 0.000921376936313204 0.0153525848996468 0.0114267926441992 "RHOJ/NDP/LAMA1" 3
"2567" "TC" "GO:0061314" "Notch signaling involved in heart development" "3/347" "11/18800" 0.000921376936313204 0.0153525848996468 0.0114267926441992 "NOTCH2/HEY2/NOTCH1" 3
"2568" "TC" "GO:0072110" "glomerular mesangial cell proliferation" "3/347" "11/18800" 0.000921376936313204 0.0153525848996468 0.0114267926441992 "EGR1/PDGFD/BMP7" 3
"2569" "TC" "GO:0072697" "protein localization to cell cortex" "3/347" "11/18800" 0.000921376936313204 0.0153525848996468 0.0114267926441992 "PLK1/EZR/NUBP1" 3
"2570" "TC" "GO:0097084" "vascular associated smooth muscle cell development" "3/347" "11/18800" 0.000921376936313204 0.0153525848996468 0.0114267926441992 "HES1/HEY2/NOTCH1" 3
"2571" "TC" "GO:0003007" "heart morphogenesis" "13/347" "254/18800" 0.000923173608621453 0.0153525848996468 0.0114267926441992 "GJA1/HES1/APLNR/NOTCH2/YAP1/ZFPM2/BMP7/SOX9/S1PR1/HEY2/HAS2/SFRP2/NOTCH1" 13
"2572" "TC" "GO:0002237" "response to molecule of bacterial origin" "16/347" "354/18800" 0.000950586582293682 0.0157578006526376 0.0117283911317409 "HMGB2/EDNRB/CD24/CX3CR1/CXCL10/FOS/VCAM1/CCL2/MAOB/GJB6/AXL/CD14/VIM/ABCA1/PCSK1/NOTCH1" 16
"2573" "TC" "GO:0046661" "male sex differentiation" "10/347" "164/18800" 0.000961298336273183 0.015850490226761 0.0117973791588849 "HMGB2/GJA1/TFAP2C/BRIP1/ZFPM2/ASPM/SOX9/SFRP1/SFRP2/KIF18A" 10
"2574" "TC" "GO:0010977" "negative regulation of neuron projection development" "9/347" "136/18800" 0.000962307411292144 0.015850490226761 0.0117973791588849 "GFAP/SPP1/PMP22/APOE/HES1/VIM/SEMA5A/MT3/MBP" 9
"2575" "TC" "GO:0035904" "aorta development" "6/347" "62/18800" 0.00097540202205974 0.0160151722479142 0.0119199505252213 "HES1/APLNR/FKBP10/HEY2/COL3A1/NOTCH1" 6
"2576" "TC" "GO:0002062" "chondrocyte differentiation" "8/347" "110/18800" 0.000994369898509819 0.0161822932776735 0.0120443372240103 "GLI3/FGFR3/EFEMP1/SOX9/SERPINH1/COL3A1/SFRP2/TRPS1" 8
"2577" "TC" "GO:0060164" "regulation of timing of neuron differentiation" "2/347" "3/18800" 0.00100667136074232 0.0161822932776735 0.0120443372240103 "NR2E1/HES1" 2
"2578" "TC" "GO:0060948" "cardiac vascular smooth muscle cell development" "2/347" "3/18800" 0.00100667136074232 0.0161822932776735 0.0120443372240103 "HEY2/NOTCH1" 2
"2579" "TC" "GO:1905457" "negative regulation of lymphoid progenitor cell differentiation" "2/347" "3/18800" 0.00100667136074232 0.0161822932776735 0.0120443372240103 "HES1/NOTCH1" 2
"2580" "TC" "GO:2000295" "regulation of hydrogen peroxide catabolic process" "2/347" "3/18800" 0.00100667136074232 0.0161822932776735 0.0120443372240103 "HP/MT3" 2
"2581" "TC" "GO:2000974" "negative regulation of pro-B cell differentiation" "2/347" "3/18800" 0.00100667136074232 0.0161822932776735 0.0120443372240103 "HES1/NOTCH1" 2
"2582" "TC" "GO:0060348" "bone development" "12/347" "225/18800" 0.0010101319718182 0.0161822932776735 0.0120443372240103 "GLI3/FGFR3/GJA1/RANBP3L/NOTCH2/NAB1/SOX9/TYROBP/SERPINH1/COL3A1/HAS2/SFRP2" 12
"2583" "TC" "GO:0060412" "ventricular septum morphogenesis" "5/347" "42/18800" 0.00101061112310297 0.0161822932776735 0.0120443372240103 "HES1/APLNR/ZFPM2/HEY2/NOTCH1" 5
"2584" "TC" "GO:0051216" "cartilage development" "11/347" "195/18800" 0.00103249345429554 0.0164816547704213 0.0122671493254021 "GLI3/FGFR3/EFEMP1/TYMS/TIMP1/BMP7/SOX9/SERPINH1/COL3A1/SFRP2/TRPS1" 11
"2585" "TC" "GO:0050817" "coagulation" "12/347" "226/18800" 0.00104951520325333 0.0167018234806961 0.012431018941854 "ITGA2/SLC7A11/ANXA5/APOE/CSRP1/PDPN/HSPB1/P2RY12/AXL/COL3A1/PLAT/ADAMTS18" 12
"2586" "TC" "GO:0015800" "acidic amino acid transport" "6/347" "63/18800" 0.00106160329608967 0.0167429600328911 0.0124616365124522 "SLC1A3/GJA1/SLC7A11/ATP1A2/KCNJ10/SLC25A18" 6
"2587" "TC" "GO:0071459" "protein localization to chromosome, centromeric region" "4/347" "25/18800" 0.00106181185050044 0.0167429600328911 0.0124616365124522 "CDK1/NDC80/KNL1/MIS12" 4
"2588" "TC" "GO:1905048" "regulation of metallopeptidase activity" "4/347" "25/18800" 0.00106181185050044 0.0167429600328911 0.0124616365124522 "TIMP3/SVBP/TIMP1/MBP" 4
"2589" "TC" "GO:0007599" "hemostasis" "12/347" "227/18800" 0.00109016673448625 0.0171378186953279 0.0127555263094424 "ITGA2/SLC7A11/ANXA5/APOE/CSRP1/PDPN/HSPB1/P2RY12/AXL/COL3A1/PLAT/ADAMTS18" 12
"2590" "TC" "GO:0051384" "response to glucocorticoid" "9/347" "139/18800" 0.00112287793191568 0.0174441302771275 0.0129835113004142 "FAM107A/FOS/TYMS/MAOB/AQP1/SERPINF1/ZFP36L2/PLAT/PCSK1" 9
"2591" "TC" "GO:0033046" "negative regulation of sister chromatid segregation" "5/347" "43/18800" 0.00112651576035588 0.0174441302771275 0.0129835113004142 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"2592" "TC" "GO:0033048" "negative regulation of mitotic sister chromatid segregation" "5/347" "43/18800" 0.00112651576035588 0.0174441302771275 0.0129835113004142 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"2593" "TC" "GO:0071604" "transforming growth factor beta production" "5/347" "43/18800" 0.00112651576035588 0.0174441302771275 0.0129835113004142 "CD24/LTBP1/LUM/TYROBP/COL3A1" 5
"2594" "TC" "GO:2000816" "negative regulation of mitotic sister chromatid separation" "5/347" "43/18800" 0.00112651576035588 0.0174441302771275 0.0129835113004142 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"2595" "TC" "GO:0050918" "positive chemotaxis" "6/347" "64/18800" 0.00115353167138108 0.0178091516548744 0.013255193471298 "HMGB2/ITGA2/CXCL10/LGALS3/S1PR1/SEMA5A" 6
"2596" "TC" "GO:0015711" "organic anion transport" "16/347" "361/18800" 0.00116610893104263 0.017949748188549 0.0133598382231294 "SLC1A3/GFAP/GJA1/SLC7A11/ATP1A2/SLCO1C1/KCNJ10/SLC25A18/RGS4/SLC4A4/SLC38A3/FOLR2/SLC35B1/SLC7A10/SLC13A5/SLC36A4" 16
"2597" "TC" "GO:0060828" "regulation of canonical Wnt signaling pathway" "13/347" "261/18800" 0.00118214821113607 0.0181426425756551 0.0135034078029818 "GLI3/EGR1/APOE/GPC5/YAP1/ASPM/WLS/SOX9/SEMA5A/FZD7/SFRP1/SFRP2/NOTCH1" 13
"2598" "TC" "GO:0048562" "embryonic organ morphogenesis" "14/347" "294/18800" 0.00119272596358038 0.0182508245078038 0.0135839266546666 "GLI3/PAX6/GJA1/EFEMP1/LRIG1/HES1/APLNR/NOTCH2/GJB6/YAP1/BMP7/ZIC1/SOX9/NOTCH1" 14
"2599" "TC" "GO:0021543" "pallium development" "10/347" "169/18800" 0.00120763457694434 0.018424442572142 0.0137131490386135 "GLI3/PAX6/NR2E1/EMX2/BCAN/SYNE2/P2RY12/ASPM/COL3A1/EOMES" 10
"2600" "TC" "GO:0014031" "mesenchymal cell development" "7/347" "88/18800" 0.00121271415326575 0.0184475223549719 0.0137303271160769 "EDNRB/HES1/BMP7/SOX9/HEY2/SEMA5A/NOTCH1" 7
"2601" "TC" "GO:0010965" "regulation of mitotic sister chromatid separation" "6/347" "65/18800" 0.00125143567714092 0.0188700446710578 0.0140448067248867 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"2602" "TC" "GO:0031100" "animal organ regeneration" "6/347" "65/18800" 0.00125143567714092 0.0188700446710578 0.0140448067248867 "GLI3/CDK1/TYMS/CCNA2/AXL/NOTCH1" 6
"2603" "TC" "GO:0051310" "metaphase plate congression" "6/347" "65/18800" 0.00125143567714092 0.0188700446710578 0.0140448067248867 "NUF2/NDC80/CCNB1/MIS12/FAM83D/KIF18A" 6
"2604" "TC" "GO:0031214" "biomineral tissue development" "10/347" "170/18800" 0.00126259629204313 0.0189829884373461 0.0141288697674471 "FGFR3/GJA1/SPP1/PTN/BMP7/SOX9/S1PR1/HEY2/NELL1/NOTCH1" 10
"2605" "TC" "GO:0035107" "appendage morphogenesis" "9/347" "142/18800" 0.00130445931293968 0.0194990276489134 0.0145129531713429 "GLI3/GJA1/NOTCH2/BMP7/SOX9/SALL1/COL3A1/SFRP2/NOTCH1" 9
"2606" "TC" "GO:0035108" "limb morphogenesis" "9/347" "142/18800" 0.00130445931293968 0.0194990276489134 0.0145129531713429 "GLI3/GJA1/NOTCH2/BMP7/SOX9/SALL1/COL3A1/SFRP2/NOTCH1" 9
"2607" "TC" "GO:0010720" "positive regulation of cell development" "14/347" "297/18800" 0.00131299140388464 0.0195700044406091 0.0145657805672869 "GLI3/PAX6/GFAP/HES1/CX3CR1/RND2/DOCK1/PTN/ASPM/SERPINF1/TYROBP/SEMA5A/HAS2/NOTCH1" 14
"2608" "TC" "GO:0061351" "neural precursor cell proliferation" "9/347" "143/18800" 0.00136999064971066 0.0203608955181137 0.0151544337749301 "GLI3/PAX6/NR2E1/CX3CR1/EMX2/PTN/ASPM/SHCBP1/NOTCH1" 9
"2609" "TC" "GO:0110148" "biomineralization" "10/347" "172/18800" 0.00137864261586703 0.0203863486272144 0.0151733782980671 "FGFR3/GJA1/SPP1/PTN/BMP7/SOX9/S1PR1/HEY2/NELL1/NOTCH1" 10
"2610" "TC" "GO:0051985" "negative regulation of chromosome segregation" "5/347" "45/18800" 0.00138746997617546 0.0203863486272144 0.0151733782980671 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"2611" "TC" "GO:0071827" "plasma lipoprotein particle organization" "5/347" "45/18800" 0.00138746997617546 0.0203863486272144 0.0151733782980671 "APOE/PLTP/LIPG/PLA2G7/ABCA1" 5
"2612" "TC" "GO:1905819" "negative regulation of chromosome separation" "5/347" "45/18800" 0.00138746997617546 0.0203863486272144 0.0151733782980671 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"2613" "TC" "GO:0045165" "cell fate commitment" "13/347" "266/18800" 0.00140210123818863 0.0205235202661795 0.0152754739311716 "GLI3/PAX6/NR2E1/HES1/PDPN/NOTCH2/SOX9/HEY2/FZD7/SFRP1/EOMES/SFRP2/NOTCH1" 13
"2614" "TC" "GO:0032496" "response to lipopolysaccharide" "15/347" "333/18800" 0.00140474210638584 0.0205235202661795 0.0152754739311716 "HMGB2/EDNRB/CX3CR1/CXCL10/FOS/VCAM1/CCL2/MAOB/GJB6/AXL/CD14/VIM/ABCA1/PCSK1/NOTCH1" 15
"2615" "TC" "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" "16/347" "368/18800" 0.00142162272354377 0.0205579998062637 0.0153011367467551 "USP9Y/EGR1/HES1/FOS/CHRDL1/NOTCH2/LTBP1/BMP7/ID1/VIM/COL3A1/SFRP1/ITGB5/SFRP2/TNFAIP6/NOTCH1" 16
"2616" "TC" "GO:0071383" "cellular response to steroid hormone stimulus" "11/347" "203/18800" 0.0014276265756518 0.0205579998062637 0.0153011367467551 "KDM5D/NR2E1/FAM107A/ATP1A2/YAP1/BMP7/AQP1/SERPINF1/ZFP36L2/SFRP1/PLAT" 11
"2617" "TC" "GO:0003401" "axis elongation" "4/347" "27/18800" 0.00143095126261696 0.0205579998062637 0.0153011367467551 "YAP1/SOX9/SFRP1/SFRP2" 4
"2618" "TC" "GO:0009065" "glutamine family amino acid catabolic process" "4/347" "27/18800" 0.00143095126261696 0.0205579998062637 0.0153011367467551 "GAD2/GAD1/PRODH/GOT2" 4
"2619" "TC" "GO:0010996" "response to auditory stimulus" "4/347" "27/18800" 0.00143095126261696 0.0205579998062637 0.0153011367467551 "SLC1A3/ATP1A2/CXCL10/PTN" 4
"2620" "TC" "GO:0035640" "exploration behavior" "4/347" "27/18800" 0.00143095126261696 0.0205579998062637 0.0153011367467551 "ATP1A2/APOE/GAD1/CRH" 4
"2621" "TC" "GO:0044772" "mitotic cell cycle phase transition" "18/347" "440/18800" 0.001454856552801 0.0208327124040562 0.0155056028944587 "CDK1/CCNB2/FAM107A/DTL/PLK1/DLGAP5/CDK2/BUB1/CDKN3/RRM2/CCL2/CCNA2/NDC80/CCNB1/FBXL7/ZFP36L2/CDC14A/CKS2" 18
"2622" "TC" "GO:0097305" "response to alcohol" "12/347" "235/18800" 0.00146490304157386 0.0208327124040562 0.0155056028944587 "MLC1/CDK1/FOS/RGS4/CRHBP/VCAM1/TYMS/MAOB/CYBB/CD14/GOT2/SFRP1" 12
"2623" "TC" "GO:0055021" "regulation of cardiac muscle tissue growth" "6/347" "67/18800" 0.00146618470902484 0.0208327124040562 0.0155056028944587 "CDK1/RGS4/YAP1/ZFPM2/HEY2/NOTCH1" 6
"2624" "TC" "GO:0071300" "cellular response to retinoic acid" "6/347" "67/18800" 0.00146618470902484 0.0208327124040562 0.0155056028944587 "YAP1/ABCA1/SOX9/AQP1/SERPINF1/FZD7" 6
"2625" "TC" "GO:0045446" "endothelial cell differentiation" "8/347" "117/18800" 0.00148134284814102 0.0209904252344805 0.0156229871540064 "EDNRB/PDPN/MSN/EZR/ID1/S1PR1/HEY2/NOTCH1" 8
"2626" "TC" "GO:0010948" "negative regulation of cell cycle process" "14/347" "301/18800" 0.00148899196835376 0.0210411651921465 0.0156607524540399 "PTTG1/CDK1/FAM107A/DTL/PLK1/CDK2/BUB1/CCL2/BRIP1/NDC80/BMP7/CCNB1/ZFP36L2/NUBP1" 14
"2627" "TC" "GO:0033047" "regulation of mitotic sister chromatid segregation" "5/347" "46/18800" 0.00153346893109511 0.0214424676290783 0.0159594382951804 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"2628" "TC" "GO:0061383" "trabecula morphogenesis" "5/347" "46/18800" 0.00153346893109511 0.0214424676290783 0.0159594382951804 "BMP7/S1PR1/HEY2/SFRP1/NOTCH1" 5
"2629" "TC" "GO:0085029" "extracellular matrix assembly" "5/347" "46/18800" 0.00153346893109511 0.0214424676290783 0.0159594382951804 "FKBP10/SOX9/COL3A1/HAS2/NOTCH1" 5
"2630" "TC" "GO:0030111" "regulation of Wnt signaling pathway" "15/347" "336/18800" 0.00153397390231225 0.0214424676290783 0.0159594382951804 "GLI3/EGR1/APOE/GPC5/YAP1/ASPM/WLS/SOX9/SALL1/PLPP3/SEMA5A/FZD7/SFRP1/SFRP2/NOTCH1" 15
"2631" "TC" "GO:0061564" "axon development" "19/347" "479/18800" 0.00154708323083416 0.0214879018162309 0.0159932545573242 "GLI3/PAX6/NR2E1/SPP1/APOE/RND2/NOTCH2/SVBP/S100B/PTN/BMP7/SLC9A6/PALLD/SEMA5A/LAMA1/MT3/MBP/PLP1/NOTCH1" 19
"2632" "TC" "GO:0021978" "telencephalon regionalization" "3/347" "13/18800" 0.00155384286142119 0.0214879018162309 0.0159932545573242 "PAX6/EMX2/EOMES" 3
"2633" "TC" "GO:0035810" "positive regulation of urine volume" "3/347" "13/18800" 0.00155384286142119 0.0214879018162309 0.0159932545573242 "EDNRB/NPR3/HAS2" 3
"2634" "TC" "GO:0070486" "leukocyte aggregation" "3/347" "13/18800" 0.00155384286142119 0.0214879018162309 0.0159932545573242 "MSN/BMP7/HAS2" 3
"2635" "TC" "GO:0030278" "regulation of ossification" "8/347" "118/18800" 0.00156412533835843 0.0215724166666395 0.0160561582101804 "GJA1/PTN/BMP7/SOX9/S1PR1/SFRP1/NELL1/NOTCH1" 8
"2636" "TC" "GO:0035265" "organ growth" "10/347" "175/18800" 0.00156885821193789 0.0215801454046351 0.0160619106412566 "FGFR3/CDK1/RGS4/PDLIM5/YAP1/ZFPM2/SOX9/S1PR1/HEY2/NOTCH1" 10
"2637" "TC" "GO:0051306" "mitotic sister chromatid separation" "6/347" "68/18800" 0.00158354628863864 0.0217244069093874 0.0161692831985244 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"2638" "TC" "GO:0003272" "endocardial cushion formation" "4/347" "28/18800" 0.00164540550901472 0.0223948349805898 0.0166682768600189 "APLNR/BMP7/HEY2/NOTCH1" 4
"2639" "TC" "GO:0015740" "C4-dicarboxylate transport" "4/347" "28/18800" 0.00164540550901472 0.0223948349805898 0.0166682768600189 "SLC1A3/GFAP/SLC25A18/SLC13A5" 4
"2640" "TC" "GO:0042133" "neurotransmitter metabolic process" "4/347" "28/18800" 0.00164540550901472 0.0223948349805898 0.0166682768600189 "MOXD1/GAD2/MAOB/GAD1" 4
"2641" "TC" "GO:0001890" "placenta development" "9/347" "147/18800" 0.00165913952246322 0.02252249241517 0.0167632911552645 "SPP1/HES1/NOTCH2/TPPP3/NDP/PTN/BMP7/HEY2/EOMES" 9
"2642" "TC" "GO:0031667" "response to nutrient levels" "18/347" "446/18800" 0.00168875917625326 0.0228277837215802 0.0169905167643218 "ITGA2/SPP1/FAM107A/APOE/LIPG/CXCL10/SST/SLC38A3/VCAM1/TYMS/CYBB/BRIP1/FOLR2/BMP7/MT3/SFRP1/SFRP2/PCSK1" 18
"2643" "TC" "GO:0003197" "endocardial cushion development" "5/347" "47/18800" 0.00169045652849289 0.0228277837215802 0.0169905167643218 "APLNR/BMP7/SOX9/HEY2/NOTCH1" 5
"2644" "TC" "GO:0048736" "appendage development" "10/347" "177/18800" 0.00170710506732334 0.0228843079090852 0.0170325872152735 "GLI3/GJA1/SLC7A11/NOTCH2/BMP7/SOX9/SALL1/COL3A1/SFRP2/NOTCH1" 10
"2645" "TC" "GO:0060173" "limb development" "10/347" "177/18800" 0.00170710506732334 0.0228843079090852 0.0170325872152735 "GLI3/GJA1/SLC7A11/NOTCH2/BMP7/SOX9/SALL1/COL3A1/SFRP2/NOTCH1" 10
"2646" "TC" "GO:0070527" "platelet aggregation" "6/347" "69/18800" 0.00170791625152879 0.0228843079090852 0.0170325872152735 "SLC7A11/CSRP1/PDPN/HSPB1/P2RY12/ADAMTS18" 6
"2647" "TC" "GO:0009410" "response to xenobiotic stimulus" "17/347" "411/18800" 0.00173994325757065 0.0232058367325373 0.0172718982641122 "SLC1A3/ITGA2/CDK1/FOS/SST/SULT1C4/EMX2/CRHBP/GAD2/TYMS/MAOB/CYBB/PNP/PARP4/SFRP1/SFRP2/PCSK1" 17
"2648" "TC" "GO:0016049" "cell growth" "19/347" "484/18800" 0.00174088643701169 0.0232058367325373 0.0172718982641122 "GJA1/SPP1/FAM107A/H1-5/APOE/RGS4/RND2/PDLIM5/PLCE1/YAP1/SLC9A6/SOX9/NRN1/TNC/SEMA5A/MT3/NUBP1/SFRP1/SFRP2" 19
"2649" "TC" "GO:0030198" "extracellular matrix organization" "14/347" "307/18800" 0.00178962894301823 0.0237942439416202 0.017709844526093 "GFAP/NR2E1/PDPN/CST3/FKBP10/CCDC80/LUM/SOX9/SERPINH1/COL3A1/HAS2/ADAMTS18/SFRP2/NOTCH1" 14
"2650" "TC" "GO:0048568" "embryonic organ development" "18/347" "449/18800" 0.00181715861447255 0.0240877671763555 0.0179283112638768 "GLI3/PAX6/GJA1/EFEMP1/LRIG1/HES1/APLNR/NOTCH2/GJB6/YAP1/ZFPM2/BMP7/ZIC1/SOX9/SALL1/HEY2/EOMES/NOTCH1" 18
"2651" "TC" "GO:0060041" "retina development in camera-type eye" "9/347" "149/18800" 0.00182102029504157 0.0240877671763555 0.0179283112638768 "PAX6/NR2E1/RHOJ/NDP/CALB1/SOX9/SERPINF1/IMPDH2/LAMA1" 9
"2652" "TC" "GO:0003143" "embryonic heart tube morphogenesis" "6/347" "70/18800" 0.00183956156011727 0.0242091918293295 0.0180186865551061 "GJA1/HES1/APLNR/NOTCH2/YAP1/NOTCH1" 6
"2653" "TC" "GO:0042698" "ovulation cycle" "6/347" "70/18800" 0.00183956156011727 0.0242091918293295 0.0180186865551061 "EGR1/PTN/AXL/SERPINF1/HAS2/TNFAIP6" 6
"2654" "TC" "GO:0043062" "extracellular structure organization" "14/347" "308/18800" 0.00184433024325611 0.0242103452236564 0.018019545016264 "GFAP/NR2E1/PDPN/CST3/FKBP10/CCDC80/LUM/SOX9/SERPINH1/COL3A1/HAS2/ADAMTS18/SFRP2/NOTCH1" 14
"2655" "TC" "GO:0035272" "exocrine system development" "5/347" "48/18800" 0.00185891830244466 0.0242174444842412 0.0180248289328917 "PAX6/BMP7/WLS/SOX9/LAMA1" 5
"2656" "TC" "GO:0045839" "negative regulation of mitotic nuclear division" "5/347" "48/18800" 0.00185891830244466 0.0242174444842412 0.0180248289328917 "PLK1/BUB1/NDC80/BMP7/CCNB1" 5
"2657" "TC" "GO:0071825" "protein-lipid complex subunit organization" "5/347" "48/18800" 0.00185891830244466 0.0242174444842412 0.0180248289328917 "APOE/PLTP/LIPG/PLA2G7/ABCA1" 5
"2658" "TC" "GO:0017145" "stem cell division" "4/347" "29/18800" 0.00188120556141659 0.0243849502848286 0.0181495020131921 "ZFP36L2/FZD7/SFRP2/NOTCH1" 4
"2659" "TC" "GO:0060441" "epithelial tube branching involved in lung morphogenesis" "4/347" "29/18800" 0.00188120556141659 0.0243849502848286 0.0181495020131921 "YAP1/SOX9/LAMA1/CTSH" 4
"2660" "TC" "GO:0003188" "heart valve formation" "3/347" "14/18800" 0.00195071825597032 0.0245484344430821 0.0182711818208066 "SOX9/HEY2/NOTCH1" 3
"2661" "TC" "GO:0042136" "neurotransmitter biosynthetic process" "3/347" "14/18800" 0.00195071825597032 0.0245484344430821 0.0182711818208066 "MOXD1/GAD2/GAD1" 3
"2662" "TC" "GO:0044849" "estrous cycle" "3/347" "14/18800" 0.00195071825597032 0.0245484344430821 0.0182711818208066 "EGR1/PTN/HAS2" 3
"2663" "TC" "GO:1901722" "regulation of cell proliferation involved in kidney development" "3/347" "14/18800" 0.00195071825597032 0.0245484344430821 0.0182711818208066 "EGR1/PDGFD/BMP7" 3
"2664" "TC" "GO:0045229" "external encapsulating structure organization" "14/347" "310/18800" 0.00195790583078617 0.0245484344430821 0.0182711818208066 "GFAP/NR2E1/PDPN/CST3/FKBP10/CCDC80/LUM/SOX9/SERPINH1/COL3A1/HAS2/ADAMTS18/SFRP2/NOTCH1" 14
"2665" "TC" "GO:0002282" "microglial cell activation involved in immune response" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "CX3CR1/TYROBP" 2
"2666" "TC" "GO:0007057" "spindle assembly involved in female meiosis I" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "CCNB2/NDC80" 2
"2667" "TC" "GO:0009449" "gamma-aminobutyric acid biosynthetic process" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "SLC1A3/GAD1" 2
"2668" "TC" "GO:0010621" "negative regulation of transcription by transcription factor localization" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "ID1/HEY2" 2
"2669" "TC" "GO:0019470" "4-hydroxyproline catabolic process" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "PRODH/GOT2" 2
"2670" "TC" "GO:0019471" "4-hydroxyproline metabolic process" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "PRODH/GOT2" 2
"2671" "TC" "GO:0035910" "ascending aorta morphogenesis" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "HES1/HEY2" 2
"2672" "TC" "GO:0045608" "negative regulation of inner ear auditory receptor cell differentiation" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "HES1/NOTCH1" 2
"2673" "TC" "GO:0045632" "negative regulation of mechanoreceptor differentiation" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "HES1/NOTCH1" 2
"2674" "TC" "GO:0071228" "cellular response to tumor cell" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "NOTCH2/NOTCH1" 2
"2675" "TC" "GO:0090244" "Wnt signaling pathway involved in somitogenesis" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "SFRP1/SFRP2" 2
"2676" "TC" "GO:0090500" "endocardial cushion to mesenchymal transition" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "HEY2/HAS2" 2
