"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"367" "THA" "GO:1904018" "positive regulation of vasculature development" "11/252" "183/18800" 3.77842998718282e-05 0.00402354352224879 0.00316347903380327 "CHI3L1/FUT1/CYP1B1/FGF1/ANXA3/IL1B/ANGPTL4/MDK/KDR/FLT1/SLC39A12" 11
"368" "THA" "GO:0032355" "response to estradiol" "9/252" "123/18800" 4.22219217647063e-05 0.00438369102722063 0.00344664213984523 "AGT/CYP1B1/TXNIP/AQP4/ANXA1/ALDH1A2/ADCYAP1R1/OXT/CRYAB" 9
"369" "THA" "GO:0006857" "oligopeptide transport" "4/252" "16/18800" 5.05374529386612e-05 0.00511907419644537 0.0040248312969378 "SLC7A11/GJA1/SLC15A2/MGST1" 4
"370" "THA" "GO:0051047" "positive regulation of secretion" "14/252" "300/18800" 5.68190622500809e-05 0.00559414854334276 0.00439835471667893 "CRH/NNAT/MYOM1/AGT/SPP1/TRH/SCIN/SOX11/IL1B/CXCL12/RBP4/CNR1/SOX4/OXT" 14
"371" "THA" "GO:0048588" "developmental cell growth" "12/252" "227/18800" 5.92364332947358e-05 0.00559414854334276 0.00439835471667893 "CPNE6/EPHA7/AGT/SPP1/ST8SIA2/LHX2/DRAXIN/SEMA3A/CXCL12/RIMS2/DCC/BCL11A" 12
"372" "THA" "GO:0015837" "amine transport" "8/252" "100/18800" 5.99828395144536e-05 0.00559414854334276 0.00439835471667893 "CRH/AGT/TRH/CXCL12/CNR1/ATP1A2/HTR2A/OXT" 8
"373" "THA" "GO:0031346" "positive regulation of cell projection organization" "15/252" "341/18800" 6.06156235132251e-05 0.00559414854334276 0.00439835471667893 "SERPINF1/AGT/FNBP1L/EPHA3/RET/ENC1/ANKRD27/CXCL12/MDK/CNR1/TRIM67/NTRK3/S100A9/CDC42EP3/DPYSL3" 15
"374" "THA" "GO:0072337" "modified amino acid transport" "5/252" "32/18800" 6.22956744429246e-05 0.0056242159991623 0.00442199501423231 "SLC7A11/SLC6A13/GJA1/LRP2/MGST1" 5
"375" "THA" "GO:0016264" "gap junction assembly" "4/252" "17/18800" 6.53932587722481e-05 0.00577825965279035 0.00454311060944039 "GJB6/AGT/GJA1/IL1B" 4
"376" "THA" "GO:0060560" "developmental growth involved in morphogenesis" "12/252" "234/18800" 7.92513902467023e-05 0.00685316342854727 0.00538824513803684 "CPNE6/EPHA7/SPP1/ST8SIA2/LHX2/FGF1/DRAXIN/SEMA3A/CXCL12/RIMS2/DCC/BCL11A" 12
"377" "THA" "GO:0048608" "reproductive structure development" "17/252" "433/18800" 8.08584175292117e-05 0.00685316342854727 0.00538824513803684 "SERPINF1/SPP1/GJA1/CYP1B1/YBX3/SEMA3A/ANXA1/RBP4/ETNK2/LRP2/KDR/ACVR2A/SENP2/FGF9/TNC/ID4/AGO4" 17
"378" "THA" "GO:0061458" "reproductive system development" "17/252" "436/18800" 8.79376185851577e-05 0.0070681379608041 0.00555726715105487 "SERPINF1/SPP1/GJA1/CYP1B1/YBX3/SEMA3A/ANXA1/RBP4/ETNK2/LRP2/KDR/ACVR2A/SENP2/FGF9/TNC/ID4/AGO4" 17
"379" "THA" "GO:1901888" "regulation of cell junction assembly" "11/252" "201/18800" 8.83093379158289e-05 0.0070681379608041 0.00555726715105487 "EPHA7/AGT/EPHA3/ST8SIA2/SLITRK6/IL1B/LIMCH1/MDGA1/KDR/NTRK3/OXT" 11
"380" "THA" "GO:1903532" "positive regulation of secretion by cell" "13/252" "274/18800" 8.85006438627049e-05 0.0070681379608041 0.00555726715105487 "CRH/NNAT/MYOM1/AGT/SPP1/TRH/SOX11/IL1B/CXCL12/RBP4/CNR1/SOX4/OXT" 13
"381" "THA" "GO:0030534" "adult behavior" "9/252" "136/18800" 9.23727452793193e-05 0.00723818888952855 0.00569096833875767 "SLC7A11/CHRNB4/SLITRK6/TRH/KCNJ10/CXCL12/ZIC1/ATP1A2/HTR2A" 9
"382" "THA" "GO:0050433" "regulation of catecholamine secretion" "6/252" "56/18800" 0.000101256098364124 0.00749628840569278 0.00589389702674262 "CRH/AGT/CXCL12/CNR1/HTR2A/OXT" 6
"383" "THA" "GO:0001649" "osteoblast differentiation" "12/252" "241/18800" 0.000104843679045072 0.00749628840569278 0.00589389702674262 "IGFBP5/RANBP3L/SPP1/GJA1/DDR2/SOX11/NPPC/ACVR2A/FGF9/VCAN/TNC/ID4" 12
"384" "THA" "GO:0015849" "organic acid transport" "14/252" "318/18800" 0.00010567355618181 0.00749628840569278 0.00589389702674262 "SLC7A11/AGT/SLC6A13/GJA1/TRH/KCNJ10/IL1B/FABP7/ANXA1/LRP2/ATP1A2/SLC17A7/SLC26A2/OXT" 14
"385" "THA" "GO:0046942" "carboxylic acid transport" "13/252" "279/18800" 0.000106098272489112 0.00749628840569278 0.00589389702674262 "SLC7A11/AGT/SLC6A13/GJA1/TRH/KCNJ10/IL1B/ANXA1/LRP2/ATP1A2/SLC17A7/SLC26A2/OXT" 13
"386" "THA" "GO:0090066" "regulation of anatomical structure size" "18/252" "487/18800" 0.000107440694839781 0.00749628840569278 0.00589389702674262 "HTR1A/TMSB15A/EPHA7/AGT/SPP1/RET/AQP4/DRAXIN/DAAM2/SCIN/SEMA3A/CXCL12/WNK3/ATP1A2/F2R/HTR2A/DCC/CDC42EP3" 18
"387" "THA" "GO:0060249" "anatomical structure homeostasis" "14/252" "319/18800" 0.000109224617781621 0.00749628840569278 0.00589389702674262 "GJB6/SERPINA3/PDK4/SPP1/GJA1/BARD1/COL3A1/ADGRV1/RBP4/CNR1/WNK3/KDR/F2R/CALB2" 14
"388" "THA" "GO:0051384" "response to glucocorticoid" "9/252" "139/18800" 0.000109227889236883 0.00749628840569278 0.00589389702674262 "SERPINF1/CYP1B1/AQP4/ANXA3/ANXA1/MDK/ZFP36/NTRK3/OXT" 9
"389" "THA" "GO:0032526" "response to retinoic acid" "8/252" "109/18800" 0.000110436375505021 0.00749628840569278 0.00589389702674262 "SERPINF1/EPHA3/RET/CYP26B1/ALDH1A2/RBP4/NTRK3/OXT" 8
"390" "THA" "GO:0050432" "catecholamine secretion" "6/252" "57/18800" 0.000111911842319517 0.00749628840569278 0.00589389702674262 "CRH/AGT/CXCL12/CNR1/HTR2A/OXT" 6
"391" "THA" "GO:0006836" "neurotransmitter transport" "11/252" "207/18800" 0.000114702215190588 0.00756124285216688 0.00594496694271019 "SLC6A13/CHRNB4/RPH3A/KCNJ10/CNR1/ATP1A2/SLC17A7/HTR2A/LIN7C/RIMS2/GABRQ" 11
"392" "THA" "GO:0015844" "monoamine transport" "7/252" "83/18800" 0.000124836855270123 0.00810074156151283 0.00636914350407766 "HTR1A/CRH/AGT/CXCL12/CNR1/HTR2A/OXT" 7
"393" "THA" "GO:0034635" "glutathione transport" "3/252" "8/18800" 0.000126807155649706 0.00810200180635735 0.00637013436154473 "SLC7A11/GJA1/MGST1" 3
"394" "THA" "GO:0098656" "anion transmembrane transport" "12/252" "247/18800" 0.000132144105152394 0.00831506770754384 0.00653765572859214 "SLC7A11/AGT/SLC6A13/SLC4A4/GJA1/KCNJ10/SLC25A41/LRP2/ATP1A2/SLC17A7/SLC26A2/GABRQ" 12
"395" "THA" "GO:0060562" "epithelial tube morphogenesis" "14/252" "328/18800" 0.000146137233018217 0.00905832729439782 0.0071220376562845 "EPHA7/AGT/LHX2/GJA1/RET/ADAMTS16/FGF1/SOX11/DNAAF1/MDK/SOX4/LRP2/ZIC3/KDR" 14
"396" "THA" "GO:0021782" "glial cell development" "8/252" "115/18800" 0.000160505507025831 0.00969771891558345 0.0076247542236151 "KCNJ10/SOX11/IL1B/MDK/CNTNAP1/SOX4/ID4/S100A9" 8
"397" "THA" "GO:0042063" "gliogenesis" "13/252" "291/18800" 0.000161122707723395 0.00969771891558345 0.0076247542236151 "KCNJ10/DAAM2/SOX11/IL1B/ANXA1/MDK/NFIB/CNTNAP1/SOX4/LRP2/NTRK3/ID4/S100A9" 13
"398" "THA" "GO:0030199" "collagen fibril organization" "6/252" "62/18800" 0.000179296686585631 0.0102910751229102 0.00809127581362045 "ADAMTS3/CYP1B1/DDR2/COL3A1/COL11A1/COLGALT2" 6
"399" "THA" "GO:0007389" "pattern specification process" "17/252" "463/18800" 0.000180513558881052 0.0102910751229102 0.00809127581362045 "LHX2/GJA1/FGF1/DAAM2/CYP26B1/SEMA3A/DNAAF1/ALDH1A2/OFD1/SIX3/ZIC1/LRP2/ENKUR/RNF2/ZIC3/ACVR2A/CXXC4" 17
"400" "THA" "GO:0010001" "glial cell differentiation" "11/252" "218/18800" 0.000180726837853408 0.0102910751229102 0.00809127581362045 "KCNJ10/DAAM2/SOX11/IL1B/MDK/NFIB/CNTNAP1/SOX4/NTRK3/ID4/S100A9" 11
"401" "THA" "GO:0060041" "retina development in camera-type eye" "9/252" "149/18800" 0.000185139813727364 0.0102910751229102 0.00809127581362045 "SERPINF1/DCX/LHX2/RET/CYP1B1/RBP4/SIX3/SLC17A7/HPCA" 9
"402" "THA" "GO:0042939" "tripeptide transport" "3/252" "9/18800" 0.000188326922547839 0.0102910751229102 0.00809127581362045 "SLC7A11/GJA1/MGST1" 3
"403" "THA" "GO:0048671" "negative regulation of collateral sprouting" "3/252" "9/18800" 0.000188326922547839 0.0102910751229102 0.00809127581362045 "EPHA7/SPP1/DCC" 3
"404" "THA" "GO:0051933" "amino acid neurotransmitter reuptake" "3/252" "9/18800" 0.000188326922547839 0.0102910751229102 0.00809127581362045 "SLC6A13/KCNJ10/ATP1A2" 3
"405" "THA" "GO:0030278" "regulation of ossification" "8/252" "118/18800" 0.000191795479122968 0.0103445016207492 0.00813328197183111 "GJA1/DDR2/ADGRV1/SOX11/MDK/SRGN/ACVR2A/OXT" 8
"406" "THA" "GO:0014911" "positive regulation of smooth muscle cell migration" "5/252" "42/18800" 0.000235947176281998 0.0125626746551171 0.00987730284516541 "IGFBP5/AGT/CYP1B1/MDK/FGF9" 5
"407" "THA" "GO:0045765" "regulation of angiogenesis" "14/252" "345/18800" 0.000245942498826103 0.0128175327467135 0.0100776829889124 "SERPINF1/CHI3L1/FUT1/AGT/CYP1B1/FGF1/ANXA3/IL1B/ANGPTL4/MDK/PLK2/KDR/FLT1/SLC39A12" 14
"408" "THA" "GO:0048732" "gland development" "16/252" "431/18800" 0.000246906481997853 0.0128175327467135 0.0100776829889124 "IGFBP5/SERPINF1/CRH/GJA1/CYP1B1/FGF1/SEMA3A/ANXA1/DNAAF1/MDK/NFIB/ALDH1A2/SIX3/ZIC3/TNC/ID4" 16
"409" "THA" "GO:0010517" "regulation of phospholipase activity" "6/252" "66/18800" 0.000253441275983609 0.012994340977283 0.010216697051347 "AGT/ANXA1/FLT1/HTR2A/ADCYAP1R1/HPCA" 6
"410" "THA" "GO:0140353" "lipid export from cell" "5/252" "43/18800" 0.000264099726686425 0.0133756849381552 0.0105165257019421 "CRH/AGT/SPP1/IL1B/OXT" 5
"411" "THA" "GO:0031960" "response to corticosteroid" "9/252" "157/18800" 0.000273731090519303 0.0136102487250475 0.0107009496103254 "SERPINF1/CYP1B1/AQP4/ANXA3/ANXA1/MDK/ZFP36/NTRK3/OXT" 9
"412" "THA" "GO:0071300" "cellular response to retinoic acid" "6/252" "67/18800" 0.000275285550903922 0.0136102487250475 0.0107009496103254 "SERPINF1/EPHA3/RET/CYP26B1/ALDH1A2/NTRK3" 6
"413" "THA" "GO:1901342" "regulation of vasculature development" "14/252" "351/18800" 0.000293016693480356 0.0143164509179285 0.0112561954572887 "SERPINF1/CHI3L1/FUT1/AGT/CYP1B1/FGF1/ANXA3/IL1B/ANGPTL4/MDK/PLK2/KDR/FLT1/SLC39A12" 14
"414" "THA" "GO:0016049" "cell growth" "17/252" "484/18800" 0.000302916192486676 0.0146280342720601 0.0115011753867034 "CPNE6/IGFBP5/EPHA7/AGT/SPP1/ST8SIA2/LHX2/GJA1/DRAXIN/SEMA3A/CXCL12/RIMS2/TNC/S100A9/DCC/CRYAB/BCL11A" 17
"415" "THA" "GO:0072001" "renal system development" "13/252" "312/18800" 0.000317059828900209 0.0150906046966161 0.011864867697138 "SERPINF1/EPHA7/AGT/RET/ADAMTS16/FGF1/CYP26B1/SOX11/ALDH1A2/RBP4/SOX4/LRP2/FRAS1" 13
"416" "THA" "GO:0001894" "tissue homeostasis" "12/252" "272/18800" 0.000321343101867149 0.0150906046966161 0.011864867697138 "GJB6/SERPINA3/PDK4/SPP1/GJA1/BARD1/COL3A1/ADGRV1/RBP4/WNK3/KDR/F2R" 12
"417" "THA" "GO:0050795" "regulation of behavior" "6/252" "69/18800" 0.000323396055381372 0.0150906046966161 0.011864867697138 "HTR1A/CRH/ARRDC3/MDK/CNR1/PTGDS" 6
"418" "THA" "GO:0089718" "amino acid import across plasma membrane" "5/252" "45/18800" 0.000327981613757563 0.0151345293548351 0.0118994031096604 "SLC7A11/AGT/SLC6A13/KCNJ10/ATP1A2" 5
"419" "THA" "GO:0006721" "terpenoid metabolic process" "7/252" "98/18800" 0.000350973995573195 0.016017527512258 0.0125936533749919 "PNPLA4/CYP1B1/CYP26B1/ALDH1A2/RBP4/LRP2/CYP2E1" 7
"420" "THA" "GO:0043084" "penile erection" "3/252" "11/18800" 0.000362643711875523 0.0163702101675983 0.0128709473024928 "CNR1/ACVR2A/OXT" 3
"421" "THA" "GO:0021510" "spinal cord development" "7/252" "99/18800" 0.000373431222520951 0.0165061096438678 0.0129777971828299 "DRAXIN/DAAM2/SOX11/MDGA1/SOX4/ZIC1/DCC" 7
"422" "THA" "GO:0060384" "innervation" "4/252" "26/18800" 0.000373603252232982 0.0165061096438678 0.0129777971828299 "VCAM1/SLITRK6/RET/SEMA3A" 4
"423" "THA" "GO:0001764" "neuron migration" "9/252" "164/18800" 0.000377683170518952 0.0165107179701601 0.012981420442657 "DCX/GJA1/COL3A1/SEMA3A/CXCL12/MDK/MDGA1/NTRK3/DCC" 9
"424" "THA" "GO:0010595" "positive regulation of endothelial cell migration" "8/252" "131/18800" 0.000390811005062091 0.0169066469169048 0.0132927164221777 "FUT1/AGT/FGF1/ANXA3/ANXA1/PLK2/KDR/HDAC9" 8
"425" "THA" "GO:0014013" "regulation of gliogenesis" "7/252" "100/18800" 0.000397024111564451 0.0169983622198677 0.0133648268483226 "DAAM2/SOX11/IL1B/MDK/LRP2/NTRK3/ID4" 7
"426" "THA" "GO:0051937" "catecholamine transport" "6/252" "72/18800" 0.000407645842598213 0.017275032492963 0.0135823566459684 "CRH/AGT/CXCL12/CNR1/HTR2A/OXT" 6
"427" "THA" "GO:0010996" "response to auditory stimulus" "4/252" "27/18800" 0.000433990318017822 0.0181509119593744 0.0142710098972155 "SLITRK6/MDK/USP53/ATP1A2" 4
"428" "THA" "GO:0033555" "multicellular organismal response to stress" "6/252" "73/18800" 0.000439236963635042 0.0181509119593744 0.0142710098972155 "HTR1A/RET/SCN9A/MDK/ATP1A2/ADCYAP1R1" 6
"429" "THA" "GO:0048483" "autonomic nervous system development" "5/252" "48/18800" 0.000444904869023134 0.0181509119593744 0.0142710098972155 "VCAM1/RET/SOX11/SEMA3A/SOX4" 5
"430" "THA" "GO:0090130" "tissue migration" "14/252" "366/18800" 0.000445796537408183 0.0181509119593744 0.0142710098972155 "SERPINF1/FUT1/AGT/CYP1B1/FGF1/ANXA3/DAAM2/SEMA3A/ANXA1/ACTC1/PLK2/SVBP/KDR/HDAC9" 14
"431" "THA" "GO:0044703" "multi-organism reproductive process" "10/252" "205/18800" 0.000461959107809541 0.0186263706284759 0.0146448354872273 "IGFBP5/CRH/AGT/SPP1/GJA1/AQP4/IL1B/CNR1/ACVR2A/OXT" 10
"432" "THA" "GO:0031650" "regulation of heat generation" "3/252" "12/18800" 0.000478745380302099 0.0191175919653329 0.015031054349161 "ARRDC3/IL1B/CNR1" 3
"433" "THA" "GO:0035094" "response to nicotine" "5/252" "49/18800" 0.000490103267498813 0.0193528251332124 0.0152160045530117 "VCAM1/SLC7A11/CHRNB4/CNR1/ATP1A2" 5
"434" "THA" "GO:0030431" "sleep" "4/252" "28/18800" 0.000501028308369507 0.0193528251332124 0.0152160045530117 "CRH/HTR2A/PTGDS/OXT" 4
"435" "THA" "GO:0010977" "negative regulation of neuron projection development" "8/252" "136/18800" 0.000502137619762373 0.0193528251332124 0.0152160045530117 "EPHA7/SPP1/DRAXIN/SEMA3A/DCC/PMP22/DPYSL3/BCL11A" 8
"436" "THA" "GO:0014812" "muscle cell migration" "7/252" "104/18800" 0.00050359369990594 0.0193528251332124 0.0152160045530117 "IGFBP5/AGT/CYP1B1/ANXA1/MDK/FGF9/MEGF10" 7
"437" "THA" "GO:0001558" "regulation of cell growth" "15/252" "415/18800" 0.000507935935352793 0.0193528251332124 0.0152160045530117 "CPNE6/IGFBP5/EPHA7/AGT/SPP1/GJA1/DRAXIN/SEMA3A/CXCL12/RIMS2/TNC/S100A9/DCC/CRYAB/BCL11A" 15
"438" "THA" "GO:0048638" "regulation of developmental growth" "13/252" "329/18800" 0.000524228375233679 0.0193861822047412 0.0152422312847041 "CPNE6/EPHA7/SPP1/DRAXIN/YBX3/SEMA3A/CXCL12/RBP4/NPPC/FGF9/RIMS2/DCC/BCL11A" 13
"439" "THA" "GO:0009636" "response to toxic substance" "11/252" "247/18800" 0.000524484602612152 0.0193861822047412 0.0152422312847041 "SLC7A11/MT1M/MT1X/CYP1B1/KDM5C/SCN9A/SLC15A2/GPX7/MGST1/S100A9/EPHX2" 11
"440" "THA" "GO:0033227" "dsRNA transport" "2/252" "3/18800" 0.000532151401719359 0.0193861822047412 0.0152422312847041 "RFTN2/RFTN1" 2
"441" "THA" "GO:0099552" "trans-synaptic signaling by lipid, modulating synaptic transmission" "2/252" "3/18800" 0.000532151401719359 0.0193861822047412 0.0152422312847041 "CNR1/F2R" 2
"442" "THA" "GO:0099553" "trans-synaptic signaling by endocannabinoid, modulating synaptic transmission" "2/252" "3/18800" 0.000532151401719359 0.0193861822047412 0.0152422312847041 "CNR1/F2R" 2
"443" "THA" "GO:0048545" "response to steroid hormone" "13/252" "330/18800" 0.0005393427712767 0.0194773089488012 0.0153138789611013 "SERPINF1/SPP1/CYP1B1/TXNIP/AQP4/ANXA3/TFPI/ANXA1/MDK/ZFP36/ATP1A2/NTRK3/OXT" 13
"444" "THA" "GO:0008344" "adult locomotory behavior" "6/252" "76/18800" 0.000545581468742275 0.0195327572386782 0.0153574747371918 "SLITRK6/TRH/KCNJ10/CXCL12/ZIC1/ATP1A2" 6
"445" "THA" "GO:0009855" "determination of bilateral symmetry" "8/252" "138/18800" 0.00055330163088131 0.0196398433594024 0.0154416703463232 "GJA1/DAAM2/DNAAF1/ALDH1A2/OFD1/ENKUR/ZIC3/ACVR2A" 8
"446" "THA" "GO:0015813" "L-glutamate transmembrane transport" "4/252" "29/18800" 0.000575118929574894 0.020241261987496 0.0159145309504132 "SLC7A11/KCNJ10/ATP1A2/SLC17A7" 4
"447" "THA" "GO:0009799" "specification of symmetry" "8/252" "139/18800" 0.000580420638004635 0.0202561925179265 0.0159262699609941 "GJA1/DAAM2/DNAAF1/ALDH1A2/OFD1/ENKUR/ZIC3/ACVR2A" 8
"448" "THA" "GO:0008584" "male gonad development" "8/252" "140/18800" 0.000608604378374051 0.0210627831948953 0.0165604454536518 "GJA1/CYP1B1/YBX3/SEMA3A/LRP2/ACVR2A/FGF9/AGO4" 8
"449" "THA" "GO:0070486" "leukocyte aggregation" "3/252" "13/18800" 0.000616220928372802 0.0211501282275392 0.0166291197895818 "CD44/IL1B/S100A9" 3
"450" "THA" "GO:0044706" "multi-multicellular organism process" "10/252" "213/18800" 0.000622609159773779 0.0211942282011517 0.0166637930424354 "IGFBP5/CRH/AGT/SPP1/GJA1/AQP4/IL1B/CNR1/ACVR2A/OXT" 10
"451" "THA" "GO:0046546" "development of primary male sexual characteristics" "8/252" "141/18800" 0.000637883543638515 0.0215376451766728 0.0169338019030096 "GJA1/CYP1B1/YBX3/SEMA3A/LRP2/ACVR2A/FGF9/AGO4" 8
"452" "THA" "GO:0048562" "embryonic organ morphogenesis" "12/252" "294/18800" 0.00064320877685247 0.0215423068570025 0.0169374671120234 "GJB6/GJA1/SLITRK6/COL11A1/SOX11/DNAAF1/RBP4/SIX3/ZIC1/ZIC3/EFEMP1/FGF9" 12
"453" "THA" "GO:0048736" "appendage development" "9/252" "177/18800" 0.000656787003048462 0.0216479081242878 0.0170204952669702 "SLC7A11/GJA1/COL3A1/CYP26B1/SOX11/ALDH1A2/SOX4/FRAS1/FGF9" 9
"454" "THA" "GO:0060173" "limb development" "9/252" "177/18800" 0.000656787003048462 0.0216479081242878 0.0170204952669702 "SLC7A11/GJA1/COL3A1/CYP26B1/SOX11/ALDH1A2/SOX4/FRAS1/FGF9" 9
"455" "THA" "GO:0035107" "appendage morphogenesis" "8/252" "142/18800" 0.000668289338687867 0.0216828564341462 0.0170479730971198 "GJA1/COL3A1/CYP26B1/SOX11/ALDH1A2/SOX4/FRAS1/FGF9" 8
"456" "THA" "GO:0035108" "limb morphogenesis" "8/252" "142/18800" 0.000668289338687867 0.0216828564341462 0.0170479730971198 "GJA1/COL3A1/CYP26B1/SOX11/ALDH1A2/SOX4/FRAS1/FGF9" 8
"457" "THA" "GO:0043090" "amino acid import" "5/252" "53/18800" 0.00070618814010977 0.0224645605228912 0.0176625817080889 "SLC7A11/AGT/SLC6A13/KCNJ10/ATP1A2" 5
"458" "THA" "GO:0008361" "regulation of cell size" "9/252" "179/18800" 0.000711792994199686 0.0224645605228912 0.0176625817080889 "EPHA7/SPP1/RET/AQP4/DRAXIN/SEMA3A/CXCL12/WNK3/DCC" 9
"459" "THA" "GO:0030073" "insulin secretion" "9/252" "179/18800" 0.000711792994199686 0.0224645605228912 0.0176625817080889 "NNAT/EPHA5/TRH/IL1B/ANXA1/RBP4/CNR1/SOX4/RIMS2" 9
"460" "THA" "GO:0050804" "modulation of chemical synaptic transmission" "15/252" "429/18800" 0.000714019260539764 0.0224645605228912 0.0176625817080889 "SLC7A11/AGT/CHRNB4/KCNJ10/IL1B/PLK2/SRGN/CNR1/RPL22/ATP1A2/HTR2A/RIMS2/CALB2/DCC/OXT" 15
"461" "THA" "GO:0099177" "regulation of trans-synaptic signaling" "15/252" "430/18800" 0.000731131609193416 0.0228299967893252 0.0179499030606884 "SLC7A11/AGT/CHRNB4/KCNJ10/IL1B/PLK2/SRGN/CNR1/RPL22/ATP1A2/HTR2A/RIMS2/CALB2/DCC/OXT" 15
"462" "THA" "GO:0048640" "negative regulation of developmental growth" "7/252" "111/18800" 0.000743954620271528 0.0230570413282661 0.018128415020285 "EPHA7/SPP1/DRAXIN/SEMA3A/RBP4/DCC/BCL11A" 7
"463" "THA" "GO:0006865" "amino acid transport" "8/252" "145/18800" 0.000766586230267544 0.0235085336656531 0.0184833972729557 "SLC7A11/AGT/SLC6A13/GJA1/TRH/KCNJ10/ATP1A2/SLC17A7" 8
"464" "THA" "GO:0072348" "sulfur compound transport" "5/252" "54/18800" 0.000769843625939999 0.0235085336656531 0.0184833972729557 "SLC7A11/SLC6A13/GJA1/MGST1/SLC26A2" 5
"465" "THA" "GO:0035672" "oligopeptide transmembrane transport" "3/252" "14/18800" 0.000776538663710829 0.0235398910247523 0.0185080517466845 "SLC7A11/GJA1/SLC15A2" 3
"466" "THA" "GO:0001667" "ameboidal-type cell migration" "16/252" "480/18800" 0.000796392249494775 0.0238633328289494 0.0187623552879722 "SERPINF1/FUT1/AGT/GJA1/RET/CYP1B1/FGF1/DDR2/ANXA3/DAAM2/SEMA3A/ANXA1/PLK2/SVBP/KDR/HDAC9" 16
"467" "THA" "GO:0030072" "peptide hormone secretion" "10/252" "220/18800" 0.000798700520882245 0.0238633328289494 0.0187623552879722 "CRH/NNAT/EPHA5/TRH/IL1B/ANXA1/RBP4/CNR1/SOX4/RIMS2" 10
"468" "THA" "GO:0002526" "acute inflammatory response" "7/252" "113/18800" 0.000827082274272002 0.0244993576557837 0.0192624247400715 "CD163/VCAM1/SERPINA3/FCGR1A/FCGR3A/IL1B/CNR1" 7
"469" "THA" "GO:0001822" "kidney development" "12/252" "303/18800" 0.000836895355594169 0.0244993576557837 0.0192624247400715 "SERPINF1/EPHA7/AGT/RET/ADAMTS16/FGF1/CYP26B1/SOX11/ALDH1A2/SOX4/LRP2/FRAS1" 12
"470" "THA" "GO:0010518" "positive regulation of phospholipase activity" "5/252" "55/18800" 0.00083768571806436 0.0244993576557837 0.0192624247400715 "AGT/FLT1/HTR2A/ADCYAP1R1/HPCA" 5
"471" "THA" "GO:0007565" "female pregnancy" "9/252" "185/18800" 0.000899779437721599 0.0261313566773273 0.0205455709665985 "IGFBP5/CRH/AGT/SPP1/GJA1/AQP4/IL1B/CNR1/OXT" 9
"472" "THA" "GO:0001523" "retinoid metabolic process" "6/252" "84/18800" 0.000928161315655554 0.0263709654080856 0.0207339614218971 "PNPLA4/CYP1B1/CYP26B1/ALDH1A2/RBP4/LRP2" 6
"473" "THA" "GO:0030308" "negative regulation of cell growth" "9/252" "186/18800" 0.000934708525027848 0.0263709654080856 0.0207339614218971 "EPHA7/AGT/SPP1/GJA1/DRAXIN/SEMA3A/DCC/CRYAB/BCL11A" 9
"474" "THA" "GO:0030198" "extracellular matrix organization" "12/252" "307/18800" 0.000937431659083823 0.0263709654080856 0.0207339614218971 "ADAMTS3/AGT/ADAMTS16/CYP1B1/DDR2/COL3A1/CCDC80/COL11A1/SH3PXD2B/COL4A5/COLGALT2/TGFBI" 12
"475" "THA" "GO:0002790" "peptide secretion" "10/252" "225/18800" 0.000948062067383384 0.0263709654080856 0.0207339614218971 "CRH/NNAT/EPHA5/TRH/IL1B/ANXA1/RBP4/CNR1/SOX4/RIMS2" 10
"476" "THA" "GO:0021988" "olfactory lobe development" "4/252" "33/18800" 0.000950125284085903 0.0263709654080856 0.0207339614218971 "FUT1/LHX2/SEMA3A/ATP1A2" 4
"477" "THA" "GO:0050974" "detection of mechanical stimulus involved in sensory perception" "4/252" "33/18800" 0.000950125284085903 0.0263709654080856 0.0207339614218971 "ADGRV1/COL11A1/CXCL12/HTR2A" 4
"478" "THA" "GO:0032535" "regulation of cellular component size" "13/252" "351/18800" 0.000953283801046327 0.0263709654080856 0.0207339614218971 "TMSB15A/EPHA7/SPP1/RET/AQP4/DRAXIN/DAAM2/SCIN/SEMA3A/CXCL12/WNK3/DCC/CDC42EP3" 13
"479" "THA" "GO:0043062" "extracellular structure organization" "12/252" "308/18800" 0.000964080468038161 0.0263709654080856 0.0207339614218971 "ADAMTS3/AGT/ADAMTS16/CYP1B1/DDR2/COL3A1/CCDC80/COL11A1/SH3PXD2B/COL4A5/COLGALT2/TGFBI" 12
"480" "THA" "GO:0090596" "sensory organ morphogenesis" "11/252" "266/18800" 0.000965178603907781 0.0263709654080856 0.0207339614218971 "GJB6/SLITRK6/CYP26B1/COL11A1/SOX11/RBP4/SIX3/ZIC1/EFEMP1/KDR/FGF9" 11
"481" "THA" "GO:0009743" "response to carbohydrate" "10/252" "226/18800" 0.000980522262178524 0.0266150912080223 0.020925903386844 "SERPINF1/GJB6/LPL/EPHA5/TXNIP/AQP4/COLEC12/IL1B/SOX4/OXT" 10
"482" "THA" "GO:0050673" "epithelial cell proliferation" "15/252" "443/18800" 0.000987358318601013 0.0266266175139611 0.020934965853044 "IGFBP5/SERPINF1/FUT1/FGF1/SOX11/CXCL12/FABP7/MDK/NFIB/ZFP36/ALDH1A2/KDR/ACVR2A/FLT1/FGF9" 15
