"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"1408" "TC" "GO:0010631" "epithelial cell migration" "15/256" "358/18800" 0.000124260792644171 0.00692909244982057 0.00521077823890753 "ITGA2/NR2E1/EMP2/APOE/DOCK1/SVBP/HSPB1/ID1/HAS2/PIK3R3/ENPP2/SOX9/SERPINF1/SEMA5A/PLPP3" 15
"1409" "TC" "GO:1903046" "meiotic cell cycle process" "11/256" "207/18800" 0.000131755356903372 0.00705581433614779 0.00530607493936998 "PTTG1/PLK1/CDC20/CCNB2/TOP2A/BUB1/NCAPH/NUF2/BRIP1/NDC80/ASPM" 11
"1410" "TC" "GO:0040034" "regulation of development, heterochronic" "3/256" "8/18800" 0.000132859987499757 0.00705581433614779 0.00530607493936998 "NR2E1/PAX6/HES1" 3
"1411" "TC" "GO:0048505" "regulation of timing of cell differentiation" "3/256" "8/18800" 0.000132859987499757 0.00705581433614779 0.00530607493936998 "NR2E1/PAX6/HES1" 3
"1412" "TC" "GO:0090306" "meiotic spindle assembly" "3/256" "8/18800" 0.000132859987499757 0.00705581433614779 0.00530607493936998 "CCNB2/NDC80/ASPM" 3
"1413" "TC" "GO:0090132" "epithelium migration" "15/256" "361/18800" 0.000136172124714892 0.00714663351003688 0.0053743722782212 "ITGA2/NR2E1/EMP2/APOE/DOCK1/SVBP/HSPB1/ID1/HAS2/PIK3R3/ENPP2/SOX9/SERPINF1/SEMA5A/PLPP3" 15
"1414" "TC" "GO:0060537" "muscle tissue development" "16/256" "405/18800" 0.000146269725860039 0.00758731682629808 0.00570577253752687 "CDK1/GJA1/EGR1/CSRP1/RGS4/NOTCH2/PDLIM5/GJB6/ZFPM2/YAP1/BMP7/SOX9/HEY2/FZD7/COL3A1/NOG" 16
"1415" "TC" "GO:0021537" "telencephalon development" "12/256" "247/18800" 0.000153093945548775 0.00781815276560755 0.00587936451916404 "GLI3/NR2E1/RFX4/PAX6/HES1/SLC7A11/ATP1A2/SYNE2/ASPM/SALL1/BCAN/COL3A1" 12
"1416" "TC" "GO:2000241" "regulation of reproductive process" "10/256" "176/18800" 0.000154224936869192 0.00781815276560755 0.00587936451916404 "CDC20/GJA1/EDNRB/ZFPM2/TIMP1/BMP7/ASPM/SOX9/SERPINF1/PLAT" 10
"1417" "TC" "GO:0090130" "tissue migration" "15/256" "366/18800" 0.000158238478264725 0.00787950508597921 0.00592550235585973 "ITGA2/NR2E1/EMP2/APOE/DOCK1/SVBP/HSPB1/ID1/HAS2/PIK3R3/ENPP2/SOX9/SERPINF1/SEMA5A/PLPP3" 15
"1418" "TC" "GO:0014706" "striated muscle tissue development" "12/256" "248/18800" 0.000158967822850959 0.00787950508597921 0.00592550235585973 "CDK1/GJA1/RGS4/NOTCH2/PDLIM5/GJB6/ZFPM2/YAP1/BMP7/HEY2/FZD7/NOG" 12
"1419" "TC" "GO:0033044" "regulation of chromosome organization" "11/256" "212/18800" 0.000162467951496002 0.00796450034751283 0.00598942002796715 "PTTG1/PLK1/DLGAP5/TOP2A/CDK2/BUB1/NCAPH/NDC80/NCAPG/CCNB1/NEK7" 11
"1420" "TC" "GO:0006882" "cellular zinc ion homeostasis" "5/256" "39/18800" 0.000177560555466375 0.00850592419489798 0.00639657863097485 "MT1G/MT1F/SLC39A12/MT1H/MT2A" 5
"1421" "TC" "GO:0010632" "regulation of epithelial cell migration" "13/256" "290/18800" 0.000181885945432549 0.00850592419489798 0.00639657863097485 "ITGA2/NR2E1/EMP2/APOE/DOCK1/SVBP/HSPB1/HAS2/ENPP2/SOX9/SERPINF1/SEMA5A/PLPP3" 13
"1422" "TC" "GO:0048545" "response to steroid hormone" "14/256" "330/18800" 0.000183351740277676 0.00850592419489798 0.00639657863097485 "KDM5D/HMGB2/NR2E1/SPP1/TYMS/ATP1A2/MAOB/YAP1/BMP7/AQP4/SERPINF1/ZFP36L2/FAM107A/PLAT" 14
"1423" "TC" "GO:0006540" "glutamate decarboxylation to succinate" "2/256" "2/18800" 0.000184708783740195 0.00850592419489798 0.00639657863097485 "GAD2/GAD1" 2
"1424" "TC" "GO:0035622" "intrahepatic bile duct development" "2/256" "2/18800" 0.000184708783740195 0.00850592419489798 0.00639657863097485 "NOTCH2/SOX9" 2
"1425" "TC" "GO:0055017" "cardiac muscle tissue growth" "7/256" "87/18800" 0.000184952846201548 0.00850592419489798 0.00639657863097485 "CDK1/RGS4/PDLIM5/ZFPM2/YAP1/HEY2/NOG" 7
"1426" "TC" "GO:0048562" "embryonic organ morphogenesis" "13/256" "294/18800" 0.00020795057530299 0.00946599506557794 0.00711856588067271 "GLI3/EFEMP1/PAX6/GJA1/HES1/LRIG1/NOTCH2/GJB6/YAP1/BMP7/ZIC1/SOX9/NOG" 13
"1427" "TC" "GO:0001656" "metanephros development" "7/256" "89/18800" 0.000213125050157272 0.00951842913064798 0.00715799705975179 "GLI3/HES1/EGR1/YAP1/BMP7/SOX9/SALL1" 7
"1428" "TC" "GO:2000242" "negative regulation of reproductive process" "6/256" "63/18800" 0.00021336985273813 0.00951842913064798 0.00715799705975179 "GJA1/ZFPM2/TIMP1/BMP7/SERPINF1/PLAT" 6
"1429" "TC" "GO:0043583" "ear development" "11/256" "219/18800" 0.00021553874526014 0.0095199835901533 0.00715916603589437 "GLI3/HES1/LRIG1/PVALB/GJB6/CCNA2/ZIC1/SOX9/HEY2/SDC4/NOG" 11
"1430" "TC" "GO:0046688" "response to copper ion" "5/256" "41/18800" 0.000226046035665359 0.0097902074281861 0.00736237828988759 "CDK1/MT1G/MT1F/MT1H/MT2A" 5
"1431" "TC" "GO:0055069" "zinc ion homeostasis" "5/256" "41/18800" 0.000226046035665359 0.0097902074281861 0.00736237828988759 "MT1G/MT1F/SLC39A12/MT1H/MT2A" 5
"1432" "TC" "GO:0140694" "non-membrane-bounded organelle assembly" "15/256" "379/18800" 0.00023071883841765 0.00989650709789555 0.00744231718660983 "PLK1/CDC20/CCNB2/DLGAP5/CSRP1/KIF11/PRC1/CDK2/KIF23/NDC80/ASPM/TPX2/MIS12/DDX6/NEK7" 15
"1433" "TC" "GO:0051383" "kinetochore organization" "4/256" "23/18800" 0.000242538937184752 0.0103044399883922 0.00774908864970231 "DLGAP5/NUF2/NDC80/MIS12" 4
"1434" "TC" "GO:0061448" "connective tissue development" "12/256" "260/18800" 0.000245942600999756 0.0103504711609425 0.00778370476053844 "GLI3/FGFR3/EFEMP1/EGR1/TYMS/TIMP1/PDGFD/BMP7/SOX9/SERPINH1/COL3A1/NOG" 12
"1435" "TC" "GO:0010965" "regulation of mitotic sister chromatid separation" "6/256" "65/18800" 0.000253575483437467 0.0105719647814443 0.00795027118263854 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"1436" "TC" "GO:0150063" "visual system development" "15/256" "383/18800" 0.000258138255116142 0.010662544037714 0.00801838809995268 "GLI3/NR2E1/EFEMP1/PAX6/GJA1/SLC7A11/CHRDL1/NOTCH2/FAT1/BMP7/VIM/SOX9/C3/SERPINF1/LAMA1" 15
"1437" "TC" "GO:0072124" "regulation of glomerular mesangial cell proliferation" "3/256" "10/18800" 0.000279001132880086 0.010979010448017 0.00825637544044413 "EGR1/PDGFD/BMP7" 3
"1438" "TC" "GO:0044839" "cell cycle G2/M phase transition" "9/256" "155/18800" 0.000279494759250393 0.010979010448017 0.00825637544044413 "CDK1/PLK1/CCNB2/CDK2/DTL/NDC80/CCNA2/CCNB1/FBXL7" 9
"1439" "TC" "GO:0022612" "gland morphogenesis" "8/256" "123/18800" 0.000283529081702662 0.010979010448017 0.00825637544044413 "GLI3/PAX6/NOTCH2/BMP7/TNC/SOX9/NOG/LAMA1" 8
"1440" "TC" "GO:0033046" "negative regulation of sister chromatid segregation" "5/256" "43/18800" 0.000283996100246206 0.010979010448017 0.00825637544044413 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1441" "TC" "GO:0033048" "negative regulation of mitotic sister chromatid segregation" "5/256" "43/18800" 0.000283996100246206 0.010979010448017 0.00825637544044413 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1442" "TC" "GO:0071604" "transforming growth factor beta production" "5/256" "43/18800" 0.000283996100246206 0.010979010448017 0.00825637544044413 "CD24/LUM/LTBP1/TYROBP/COL3A1" 5
"1443" "TC" "GO:2000816" "negative regulation of mitotic sister chromatid separation" "5/256" "43/18800" 0.000283996100246206 0.010979010448017 0.00825637544044413 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1444" "TC" "GO:0002052" "positive regulation of neuroblast proliferation" "4/256" "24/18800" 0.000287949836901589 0.010979010448017 0.00825637544044413 "GLI3/PAX6/CX3CR1/ASPM" 4
"1445" "TC" "GO:0071294" "cellular response to zinc ion" "4/256" "24/18800" 0.000287949836901589 0.010979010448017 0.00825637544044413 "MT1G/MT1F/MT1H/MT2A" 4
"1446" "TC" "GO:0048732" "gland development" "16/256" "431/18800" 0.000294620901015107 0.0111342599676594 0.00837312533581812 "GLI3/ITGA2/CCNB2/PAX6/GJA1/HES1/NOTCH2/TYMS/BMP7/TNC/CRH/SOX9/SALL1/SERPINF1/NOG/LAMA1" 16
"1447" "TC" "GO:0001657" "ureteric bud development" "7/256" "94/18800" 0.00029890827395667 0.0111342599676594 0.00837312533581812 "GLI3/HES1/BMP7/SOX9/SALL1/SDC4/NOG" 7
"1448" "TC" "GO:0055021" "regulation of cardiac muscle tissue growth" "6/256" "67/18800" 0.000299509346809936 0.0111342599676594 0.00837312533581812 "CDK1/RGS4/ZFPM2/YAP1/HEY2/NOG" 6
"1449" "TC" "GO:0051321" "meiotic cell cycle" "12/256" "266/18800" 0.000302826751428581 0.0111354077731323 0.00837398850221751 "PTTG1/PLK1/CDC20/CCNB2/TOP2A/CDK2/BUB1/NCAPH/NUF2/BRIP1/NDC80/ASPM" 12
"1450" "TC" "GO:0048880" "sensory system development" "15/256" "389/18800" 0.000304532559588017 0.0111354077731323 0.00837398850221751 "GLI3/NR2E1/EFEMP1/PAX6/GJA1/SLC7A11/CHRDL1/NOTCH2/FAT1/BMP7/VIM/SOX9/C3/SERPINF1/LAMA1" 15
"1451" "TC" "GO:0048839" "inner ear development" "10/256" "192/18800" 0.00031149280509891 0.0112939600937228 0.00849322215191176 "GLI3/HES1/LRIG1/PVALB/GJB6/CCNA2/ZIC1/SOX9/HEY2/SDC4" 10
"1452" "TC" "GO:0007346" "regulation of mitotic cell cycle" "17/256" "478/18800" 0.000315111665027098 0.0112939600937228 0.00849322215191176 "MKI67/CDK1/PLK1/HES1/NUSAP1/DLGAP5/CDK2/BUB1/DTL/RRM2/NDC80/BMP7/CDCA2/CCNB1/ZFP36L2/NEK7/FAM107A" 17
"1453" "TC" "GO:0072163" "mesonephric epithelium development" "7/256" "95/18800" 0.000318995510380872 0.0112939600937228 0.00849322215191176 "GLI3/HES1/BMP7/SOX9/SALL1/SDC4/NOG" 7
"1454" "TC" "GO:0072164" "mesonephric tubule development" "7/256" "95/18800" 0.000318995510380872 0.0112939600937228 0.00849322215191176 "GLI3/HES1/BMP7/SOX9/SALL1/SDC4/NOG" 7
"1455" "TC" "GO:0007292" "female gamete generation" "9/256" "158/18800" 0.000322104135100196 0.0113142247770234 0.0085084614883077 "ZFY/PLK1/CCNB2/TOP2A/NCAPH/NDC80/ASPM/TNFAIP6/PLAT" 9
"1456" "TC" "GO:0051306" "mitotic sister chromatid separation" "6/256" "68/18800" 0.000324797040564095 0.0113196843590346 0.00851256717333693 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"1457" "TC" "GO:0071459" "protein localization to chromosome, centromeric region" "4/256" "25/18800" 0.000339151462463381 0.0115647255892491 0.00869684174021325 "CDK1/NDC80/KNL1/MIS12" 4
"1458" "TC" "GO:0045132" "meiotic chromosome segregation" "7/256" "96/18800" 0.000340151515274885 0.0115647255892491 0.00869684174021325 "PTTG1/PLK1/TOP2A/BUB1/NCAPH/NUF2/BRIP1" 7
"1459" "TC" "GO:0060419" "heart growth" "7/256" "96/18800" 0.000340151515274885 0.0115647255892491 0.00869684174021325 "CDK1/RGS4/PDLIM5/ZFPM2/YAP1/HEY2/NOG" 7
"1460" "TC" "GO:0090307" "mitotic spindle assembly" "6/256" "69/18800" 0.000351727415718382 0.0115647255892491 0.00869684174021325 "PLK1/CDC20/KIF11/PRC1/KIF23/TPX2" 6
"1461" "TC" "GO:0051216" "cartilage development" "10/256" "195/18800" 0.000352376174283922 0.0115647255892491 0.00869684174021325 "GLI3/FGFR3/EFEMP1/TYMS/TIMP1/BMP7/SOX9/SERPINH1/COL3A1/NOG" 10
"1462" "TC" "GO:0051985" "negative regulation of chromosome segregation" "5/256" "45/18800" 0.000352567289876232 0.0115647255892491 0.00869684174021325 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1463" "TC" "GO:0089718" "amino acid import across plasma membrane" "5/256" "45/18800" 0.000352567289876232 0.0115647255892491 0.00869684174021325 "SLC1A3/SLC7A11/RGS4/KCNJ10/ATP1A2" 5
"1464" "TC" "GO:1905819" "negative regulation of chromosome separation" "5/256" "45/18800" 0.000352567289876232 0.0115647255892491 0.00869684174021325 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1465" "TC" "GO:0051960" "regulation of nervous system development" "16/256" "440/18800" 0.000370065313086735 0.0120500829319703 0.00906183751676854 "GLI3/HMGB2/NR2E1/SPP1/PAX6/HES1/CX3CR1/YAP1/BMP7/ID1/RND2/ASPM/HEY2/SERPINF1/SEMA5A/NOG" 16
"1466" "TC" "GO:0072110" "glomerular mesangial cell proliferation" "3/256" "11/18800" 0.000379771379817572 0.0122765226475811 0.00923212347428377 "EGR1/PDGFD/BMP7" 3
"1467" "TC" "GO:0033047" "regulation of mitotic sister chromatid segregation" "5/256" "46/18800" 0.000391212546419175 0.0125553897091794 0.00944183555803038 "PTTG1/PLK1/BUB1/NDC80/CCNB1" 5
"1468" "TC" "GO:0060740" "prostate gland epithelium morphogenesis" "4/256" "26/18800" 0.000396554180674318 0.012635915714201 0.00950239228427859 "BMP7/TNC/SOX9/NOG" 4
"1469" "TC" "GO:0001823" "mesonephros development" "7/256" "99/18800" 0.00041044882949175 0.0129058874174274 0.00970541492923258 "GLI3/HES1/BMP7/SOX9/SALL1/SDC4/NOG" 7
"1470" "TC" "GO:0060411" "cardiac septum morphogenesis" "6/256" "71/18800" 0.000410812825212888 0.0129058874174274 0.00970541492923258 "HES1/NOTCH2/ZFPM2/BMP7/HEY2/NOG" 6
"1471" "TC" "GO:1901652" "response to peptide" "17/256" "491/18800" 0.000428308839642079 0.0133614386968064 0.0100479961129135 "GJA1/EGR1/EDNRB/VCAM1/LEPROT/GLP2R/BRIP1/TIMP1/BMP7/CCNA2/ID1/VIM/PIK3R3/SERPINF1/CA2/PLAT/COL3A1" 17
"1472" "TC" "GO:0014855" "striated muscle cell proliferation" "6/256" "72/18800" 0.000443120312730254 0.0135394501033539 0.0101818632780917 "CDK1/PAXBP1/ZFPM2/YAP1/HEY2/NOG" 6
"1473" "TC" "GO:0033045" "regulation of sister chromatid segregation" "6/256" "72/18800" 0.000443120312730254 0.0135394501033539 0.0101818632780917 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"1474" "TC" "GO:1905818" "regulation of chromosome separation" "6/256" "72/18800" 0.000443120312730254 0.0135394501033539 0.0101818632780917 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"1475" "TC" "GO:0035640" "exploration behavior" "4/256" "27/18800" 0.00046057320285179 0.0138210587451534 0.0103936370699994 "ATP1A2/APOE/GAD1/CRH" 4
"1476" "TC" "GO:0071280" "cellular response to copper ion" "4/256" "27/18800" 0.00046057320285179 0.0138210587451534 0.0103936370699994 "MT1G/MT1F/MT1H/MT2A" 4
"1477" "TC" "GO:0048568" "embryonic organ development" "16/256" "449/18800" 0.000461631417401448 0.0138210587451534 0.0103936370699994 "GLI3/EFEMP1/PAX6/GJA1/HES1/LRIG1/NOTCH2/GJB6/ZFPM2/YAP1/BMP7/ZIC1/SOX9/SALL1/HEY2/NOG" 16
"1478" "TC" "GO:0035850" "epithelial cell differentiation involved in kidney development" "5/256" "48/18800" 0.000478004763363981 0.0141217168832233 0.0106197363599931 "CD24/EDNRB/NOTCH2/YAP1/SALL1" 5
"1479" "TC" "GO:0045839" "negative regulation of mitotic nuclear division" "5/256" "48/18800" 0.000478004763363981 0.0141217168832233 0.0106197363599931 "PLK1/BUB1/NDC80/BMP7/CCNB1" 5
"1480" "TC" "GO:0002064" "epithelial cell development" "10/256" "203/18800" 0.000483805472279147 0.0141990540252452 0.0106778950149144 "PAX6/GJA1/EDNRB/NOTCH2/TYMS/FAT1/YAP1/VIM/SOX9/PALLD" 10
"1481" "TC" "GO:0060420" "regulation of heart growth" "6/256" "74/18800" 0.000513658220070275 0.0149766622204804 0.0112626676805227 "CDK1/RGS4/ZFPM2/YAP1/HEY2/NOG" 6
"1482" "TC" "GO:0060043" "regulation of cardiac muscle cell proliferation" "5/256" "49/18800" 0.000526474032173316 0.0151056796812065 0.0113596906863 "CDK1/ZFPM2/YAP1/HEY2/NOG" 5
"1483" "TC" "GO:0090102" "cochlea development" "5/256" "49/18800" 0.000526474032173316 0.0151056796812065 0.0113596906863 "HES1/PVALB/CCNA2/SOX9/HEY2" 5
"1484" "TC" "GO:0042133" "neurotransmitter metabolic process" "4/256" "28/18800" 0.000531627821105002 0.0151056796812065 0.0113596906863 "MOXD1/GAD2/MAOB/GAD1" 4
"1485" "TC" "GO:0060512" "prostate gland morphogenesis" "4/256" "28/18800" 0.000531627821105002 0.0151056796812065 0.0113596906863 "BMP7/TNC/SOX9/NOG" 4
"1486" "TC" "GO:0060164" "regulation of timing of neuron differentiation" "2/256" "3/18800" 0.000549134753064395 0.0155043679330397 0.0116595100467437 "NR2E1/HES1" 2
"1487" "TC" "GO:0045926" "negative regulation of growth" "11/256" "245/18800" 0.000558834692301515 0.0156790035368368 0.0117908385591852 "FGFR3/MT1G/SPP1/MT1F/GJA1/RGS4/MT1H/MT2A/SEMA5A/ENO1/NOG" 11
"1488" "TC" "GO:0021872" "forebrain generation of neurons" "5/256" "50/18800" 0.000578545201326562 0.0160303735597378 0.0120550739236859 "GLI3/NR2E1/PAX6/HES1/ASPM" 5
"1489" "TC" "GO:0051293" "establishment of spindle localization" "5/256" "50/18800" 0.000578545201326562 0.0160303735597378 0.0120550739236859 "PLK1/PAX6/GJA1/NUSAP1/NDC80" 5
"1490" "TC" "GO:0008652" "cellular amino acid biosynthetic process" "6/256" "76/18800" 0.000592636491766832 0.016319453023283 0.0122724658821371 "SLC1A3/PSAT1/PHGDH/GAD1/APIP/AASS" 6
"1491" "TC" "GO:0015813" "L-glutamate transmembrane transport" "4/256" "29/18800" 0.000610140676083452 0.016596535556747 0.012480835974788 "SLC1A3/SLC7A11/KCNJ10/ATP1A2" 4
"1492" "TC" "GO:0003279" "cardiac septum development" "7/256" "106/18800" 0.000620010681062388 0.016596535556747 0.012480835974788 "HES1/NOTCH2/ZFPM2/BMP7/SALL1/HEY2/NOG" 7
"1493" "TC" "GO:0060840" "artery development" "7/256" "106/18800" 0.000620010681062388 0.016596535556747 0.012480835974788 "GLI3/HES1/FKBP10/APOE/HEY2/COL3A1/NOG" 7
"1494" "TC" "GO:0071772" "response to BMP" "9/256" "173/18800" 0.000623732194682464 0.016596535556747 0.012480835974788 "USP9Y/HES1/EGR1/CHRDL1/NOTCH2/BMP7/SOX9/TNFAIP6/NOG" 9
"1495" "TC" "GO:0071773" "cellular response to BMP stimulus" "9/256" "173/18800" 0.000623732194682464 0.016596535556747 0.012480835974788 "USP9Y/HES1/EGR1/CHRDL1/NOTCH2/BMP7/SOX9/TNFAIP6/NOG" 9
"1496" "TC" "GO:0043010" "camera-type eye development" "13/256" "330/18800" 0.00062502084141078 0.016596535556747 0.012480835974788 "GLI3/NR2E1/EFEMP1/PAX6/GJA1/SLC7A11/NOTCH2/FAT1/BMP7/VIM/SOX9/SERPINF1/LAMA1" 13
"1497" "TC" "GO:2000179" "positive regulation of neural precursor cell proliferation" "5/256" "51/18800" 0.000634386624988353 0.0166762751087542 0.012540801276938 "GLI3/NR2E1/PAX6/CX3CR1/ASPM" 5
"1498" "TC" "GO:0072028" "nephron morphogenesis" "6/256" "77/18800" 0.000635500284350641 0.0166762751087542 0.012540801276938 "GLI3/HES1/BMP7/SOX9/SALL1/NOG" 6
"1499" "TC" "GO:0035810" "positive regulation of urine volume" "3/256" "13/18800" 0.000645119379667638 0.0168296932906277 0.0126561739796907 "EDNRB/NPR3/HAS2" 3
"1500" "TC" "GO:0007229" "integrin-mediated signaling pathway" "7/256" "107/18800" 0.000655842814934898 0.0170099697524685 0.0127917444993728 "ITGA2/EMP2/DOCK1/TIMP1/PLPP3/COL3A1/ITGB5" 7
"1501" "TC" "GO:0050768" "negative regulation of neurogenesis" "8/256" "140/18800" 0.000674614833343117 0.0172668610504969 0.0129849304894898 "NR2E1/SPP1/PAX6/HES1/BMP7/ID1/SEMA5A/NOG" 8
"1502" "TC" "GO:0042063" "gliogenesis" "12/256" "291/18800" 0.00067514692175093 0.0172668610504969 0.0129849304894898 "GLI3/NR2E1/CDK1/PAX6/HES1/PHGDH/CX3CR1/KCNJ10/SYNE2/VIM/SOX9/NOG" 12
"1503" "TC" "GO:0035265" "organ growth" "9/256" "175/18800" 0.000677359489763943 0.0172668610504969 0.0129849304894898 "FGFR3/CDK1/RGS4/PDLIM5/ZFPM2/YAP1/SOX9/HEY2/NOG" 9
"1504" "TC" "GO:0000132" "establishment of mitotic spindle orientation" "4/256" "30/18800" 0.000696537055275231 0.0175550949354961 0.0132016865605838 "PLK1/PAX6/GJA1/NDC80" 4
"1505" "TC" "GO:0060045" "positive regulation of cardiac muscle cell proliferation" "4/256" "30/18800" 0.000696537055275231 0.0175550949354961 0.0132016865605838 "CDK1/ZFPM2/YAP1/HEY2" 4
"1506" "TC" "GO:0048708" "astrocyte differentiation" "6/256" "79/18800" 0.000728409519205722 0.0179531420589164 0.013501023783142 "NR2E1/PAX6/HES1/VIM/SOX9/NOG" 6
"1507" "TC" "GO:0048844" "artery morphogenesis" "6/256" "79/18800" 0.000728409519205722 0.0179531420589164 0.013501023783142 "HES1/FKBP10/APOE/HEY2/COL3A1/NOG" 6
"1508" "TC" "GO:0001654" "eye development" "14/256" "379/18800" 0.000733646790211252 0.0179531420589164 0.013501023783142 "GLI3/NR2E1/EFEMP1/PAX6/GJA1/SLC7A11/CHRDL1/NOTCH2/FAT1/BMP7/VIM/SOX9/SERPINF1/LAMA1" 14
"1509" "TC" "GO:0048736" "appendage development" "9/256" "177/18800" 0.000734696056106136 0.0179531420589164 0.013501023783142 "GLI3/GJA1/SLC7A11/NOTCH2/BMP7/SOX9/SALL1/COL3A1/NOG" 9
"1510" "TC" "GO:0060173" "limb development" "9/256" "177/18800" 0.000734696056106136 0.0179531420589164 0.013501023783142 "GLI3/GJA1/SLC7A11/NOTCH2/BMP7/SOX9/SALL1/COL3A1/NOG" 9
"1511" "TC" "GO:0035107" "appendage morphogenesis" "8/256" "142/18800" 0.000740501712360597 0.0179531420589164 0.013501023783142 "GLI3/GJA1/NOTCH2/BMP7/SOX9/SALL1/COL3A1/NOG" 8
"1512" "TC" "GO:0035108" "limb morphogenesis" "8/256" "142/18800" 0.000740501712360597 0.0179531420589164 0.013501023783142 "GLI3/GJA1/NOTCH2/BMP7/SOX9/SALL1/COL3A1/NOG" 8
"1513" "TC" "GO:0010043" "response to zinc ion" "5/256" "53/18800" 0.000758066825290148 0.0181813769226847 0.0136726597181647 "MT1G/MT1F/VCAM1/MT1H/MT2A" 5
"1514" "TC" "GO:0043090" "amino acid import" "5/256" "53/18800" 0.000758066825290148 0.0181813769226847 0.0136726597181647 "SLC1A3/SLC7A11/RGS4/KCNJ10/ATP1A2" 5
"1515" "TC" "GO:0050678" "regulation of epithelial cell proliferation" "14/256" "382/18800" 0.000791851530592295 0.018890105229798 0.0142056337067134 "HMGB2/PAX6/HES1/EDNRB/NOTCH2/APOE/YAP1/ID1/HAS2/SOX9/SERPINF1/SEMA5A/FZD7/NOG" 14
"1516" "TC" "GO:0042136" "neurotransmitter biosynthetic process" "3/256" "14/18800" 0.000812826124046804 0.0191852769278984 0.0144276071141028 "MOXD1/GAD2/GAD1" 3
"1517" "TC" "GO:1901722" "regulation of cell proliferation involved in kidney development" "3/256" "14/18800" 0.000812826124046804 0.0191852769278984 0.0144276071141028 "EGR1/PDGFD/BMP7" 3
"1518" "TC" "GO:0021675" "nerve development" "6/256" "81/18800" 0.000831487893933215 0.0195161373092945 0.0146764189300774 "GLI3/SLC1A3/HES1/LRIG1/VCAM1/SALL1" 6
"1519" "TC" "GO:0050804" "modulation of chemical synaptic transmission" "15/256" "429/18800" 0.00083854806479981 0.0195161373092945 0.0146764189300774 "NLGN4Y/SLC1A3/NR2E1/CDC20/SLC7A11/CX3CR1/RGS4/KCNJ10/NPTX2/ATP1A2/APOE/TYROBP/CA2/FAM107A/PLAT" 15
"1520" "TC" "GO:0010001" "glial cell differentiation" "10/256" "218/18800" 0.00083996825003016 0.0195161373092945 0.0146764189300774 "GLI3/NR2E1/CDK1/PAX6/HES1/PHGDH/KCNJ10/VIM/SOX9/NOG" 10
"1521" "TC" "GO:0051961" "negative regulation of nervous system development" "8/256" "145/18800" 0.000848953448445482 0.0196227012099238 0.0147565565322921 "NR2E1/SPP1/PAX6/HES1/BMP7/ID1/SEMA5A/NOG" 8
"1522" "TC" "GO:0099177" "regulation of trans-synaptic signaling" "15/256" "430/18800" 0.000858479012200964 0.0197030502834679 0.0148169802034975 "NLGN4Y/SLC1A3/NR2E1/CDC20/SLC7A11/CX3CR1/RGS4/KCNJ10/NPTX2/ATP1A2/APOE/TYROBP/CA2/FAM107A/PLAT" 15
"1523" "TC" "GO:0010721" "negative regulation of cell development" "9/256" "181/18800" 0.000861263126042645 0.0197030502834679 0.0148169802034975 "NR2E1/SPP1/PAX6/HES1/EDNRB/BMP7/ID1/SEMA5A/NOG" 9
"1524" "TC" "GO:0010975" "regulation of neuron projection development" "15/256" "431/18800" 0.000878810434479301 0.0200019048378172 0.0150417231723176 "NR2E1/CDC20/SPP1/HES1/SDC2/APOE/PMP22/PDLIM5/SLC39A12/BMP7/ID1/RND2/VIM/SERPINF1/SEMA5A" 15
"1525" "TC" "GO:0006335" "DNA replication-dependent chromatin assembly" "4/256" "32/18800" 0.000894690766924786 0.020050241157887 0.0150780727875945 "H3C3/H4C4/H3C1/H3C11" 4
"1526" "TC" "GO:0034723" "DNA replication-dependent chromatin organization" "4/256" "32/18800" 0.000894690766924786 0.020050241157887 0.0150780727875945 "H3C3/H4C4/H3C1/H3C11" 4
"1527" "TC" "GO:0001701" "in utero embryonic development" "14/256" "387/18800" 0.000897533161000342 0.020050241157887 0.0150780727875945 "GLI3/CCNB2/GJA1/HES1/NOTCH2/FKBP10/ZFPM2/RRM2/YAP1/BMP7/CCNB1/HEY2/COL3A1/NOG" 14
"1528" "TC" "GO:0051784" "negative regulation of nuclear division" "5/256" "55/18800" 0.000898912403402242 0.020050241157887 0.0150780727875945 "PLK1/BUB1/NDC80/BMP7/CCNB1" 5
"1529" "TC" "GO:0010948" "negative regulation of cell cycle process" "12/256" "301/18800" 0.00090598607354908 0.0201074819607087 0.0151211187033303 "PTTG1/CDK1/PLK1/CDK2/BUB1/DTL/BRIP1/NDC80/BMP7/CCNB1/ZFP36L2/FAM107A" 12
