"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"534" "TC" "GO:0070542" "response to fatty acid" "1/5" "63/18800" 0.01664515753031 0.0481068158780668 0.0151334206029006 "LPL" 1
"535" "TC" "GO:0001885" "endothelial cell development" "1/5" "64/18800" 0.0169075674258292 0.0481068158780668 0.0151334206029006 "MET" 1
"536" "TC" "GO:0050918" "positive chemotaxis" "1/5" "64/18800" 0.0169075674258292 0.0481068158780668 0.0151334206029006 "MET" 1
"537" "TC" "GO:0030104" "water homeostasis" "1/5" "66/18800" 0.0174322191580152 0.0481068158780668 0.0151334206029006 "MET" 1
"538" "TC" "GO:1900076" "regulation of cellular response to insulin stimulus" "1/5" "66/18800" 0.0174322191580152 0.0481068158780668 0.0151334206029006 "LPL" 1
"539" "TC" "GO:1902476" "chloride transmembrane transport" "1/5" "66/18800" 0.0174322191580152 0.0481068158780668 0.0151334206029006 "GABRA4" 1
"540" "TC" "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" "1/5" "67/18800" 0.0176944610126223 0.0481068158780668 0.0151334206029006 "SSTR1" 1
"541" "TC" "GO:0045600" "positive regulation of fat cell differentiation" "1/5" "67/18800" 0.0176944610126223 0.0481068158780668 0.0151334206029006 "LPL" 1
"542" "TC" "GO:0046503" "glycerolipid catabolic process" "1/5" "68/18800" 0.0179566468715311 0.0483163384893775 0.0151993321321696 "LPL" 1
"543" "TC" "GO:0032722" "positive regulation of chemokine production" "1/5" "70/18800" 0.0184808506381239 0.0492194083321463 0.0154834194390297 "LPL" 1
