"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"367" "THA" "GO:0060193" "positive regulation of lipase activity" "6/264" "68/18800" 0.000382635317945814 0.016803039123556 0.0136986475457002 "AGT/HTR2A/ADCYAP1R1/HPCA/EGFR/AVPR1A" 6
"368" "THA" "GO:0032892" "positive regulation of organic acid transport" "5/264" "45/18800" 0.00040590850694401 0.0174497930774667 0.0142259125480765 "AGT/TRH/IL1B/OXT/AVPR1A" 5
"369" "THA" "GO:0089718" "amino acid import across plasma membrane" "5/264" "45/18800" 0.00040590850694401 0.0174497930774667 0.0142259125480765 "SLC7A11/AGT/SLC6A13/KCNJ10/ATP1A2" 5
"370" "THA" "GO:0050890" "cognition" "13/264" "306/18800" 0.000410995479526679 0.0174844326915308 0.0142541524313913 "SERPINF1/CRH/SLC7A11/AGT/PLK2/CNR1/ATP1A2/HTR2A/ADCY8/OXT/EGFR/NRXN3/CASP3" 13
"371" "THA" "GO:0043279" "response to alkaloid" "7/264" "97/18800" 0.000435881177661978 0.0183519456656857 0.0149613908295696 "ST8SIA2/CNR1/HTR2A/ADCY8/CHEK1/OXT/CASP3" 7
"372" "THA" "GO:1903859" "regulation of dendrite extension" "4/264" "26/18800" 0.000445463191898583 0.0184724309705919 0.0150596162585654 "CPNE6/RIMS2/BCL11A/SYT17" 4
"373" "THA" "GO:0032890" "regulation of organic acid transport" "6/264" "70/18800" 0.000447789095516306 0.0184724309705919 0.0150596162585654 "AGT/TRH/IL1B/ATP1A2/OXT/AVPR1A" 6
"374" "THA" "GO:0010038" "response to metal ion" "14/264" "351/18800" 0.00046796905531244 0.01911185621896 0.0155809065468763 "CPNE6/SERPINF1/MT1X/MT1M/ADGRV1/TXNIP/HPCA/SLC41A1/ADCY8/EGFR/S100A8/VCAM1/SYT17/CASP3" 14
"375" "THA" "GO:0007411" "axon guidance" "11/264" "234/18800" 0.000492223069557873 0.0197509466611012 0.0161019238850103 "EPHA7/EPHA3/LHX2/EPHA5/DRAXIN/CXCL12/SEMA3A/NFIB/BMPR1B/NRXN3/KIF5B" 11
"376" "THA" "GO:0021510" "spinal cord development" "7/264" "99/18800" 0.000493290048832596 0.0197509466611012 0.0161019238850103 "DRAXIN/DAAM2/MDGA1/SOX11/ZIC1/SOX4/RFX4" 7
"377" "THA" "GO:0007568" "aging" "9/264" "163/18800" 0.000505999461413364 0.0200314458798381 0.0163306003706191 "SERPINF1/GJB6/IGFBP5/AGT/CNR1/HTR2A/CRYAB/AVPR1A/VCAM1" 9
"378" "THA" "GO:0097485" "neuron projection guidance" "11/264" "235/18800" 0.000510105379897934 0.0200314458798381 0.0163306003706191 "EPHA7/EPHA3/LHX2/EPHA5/DRAXIN/CXCL12/SEMA3A/NFIB/BMPR1B/NRXN3/KIF5B" 11
"379" "THA" "GO:0097254" "renal tubular secretion" "4/264" "27/18800" 0.000517203529709308 0.0201167544317411 0.0164001480147423 "AGT/ABCG2/OXT/AVPR1A" 4
"380" "THA" "GO:0031650" "regulation of heat generation" "3/264" "12/18800" 0.000548366392724398 0.021127625923457 0.0172242591875598 "ARRDC3/IL1B/CNR1" 3
"381" "THA" "GO:0002125" "maternal aggressive behavior" "2/264" "3/18800" 0.000583894123391267 0.0212912821422316 0.0173576796267536 "OXT/AVPR1A" 2
"382" "THA" "GO:0033227" "dsRNA transport" "2/264" "3/18800" 0.000583894123391267 0.0212912821422316 0.0173576796267536 "RFTN2/RFTN1" 2
"383" "THA" "GO:0035938" "estradiol secretion" "2/264" "3/18800" 0.000583894123391267 0.0212912821422316 0.0173576796267536 "SPP1/KDM5B" 2
"384" "THA" "GO:0099552" "trans-synaptic signaling by lipid, modulating synaptic transmission" "2/264" "3/18800" 0.000583894123391267 0.0212912821422316 0.0173576796267536 "CNR1/F2R" 2
"385" "THA" "GO:0099553" "trans-synaptic signaling by endocannabinoid, modulating synaptic transmission" "2/264" "3/18800" 0.000583894123391267 0.0212912821422316 0.0173576796267536 "CNR1/F2R" 2
"386" "THA" "GO:2000864" "regulation of estradiol secretion" "2/264" "3/18800" 0.000583894123391267 0.0212912821422316 0.0173576796267536 "SPP1/KDM5B" 2
"387" "THA" "GO:1903793" "positive regulation of anion transport" "5/264" "49/18800" 0.000605281047555115 0.0218758212231424 0.017834224065364 "AGT/TRH/IL1B/OXT/AVPR1A" 5
"388" "THA" "GO:0060541" "respiratory system development" "10/264" "203/18800" 0.000614428718436359 0.0220116393517026 0.0179449495513777 "CRH/SLC7A11/CHI3L1/IGFBP5/FGF1/DNAAF1/SOX11/NFIB/ALDH1A2/ZIC3" 10
"389" "THA" "GO:0015813" "L-glutamate transmembrane transport" "4/264" "29/18800" 0.000684699907055128 0.0243157775688099 0.0198233941054038 "SLC7A11/KCNJ10/ATP1A2/SLC17A7" 4
"390" "THA" "GO:0007320" "insemination" "3/264" "13/18800" 0.000705497007147058 0.0246260664716973 0.0200763565776531 "ACVR2A/OXT/AVPR1A" 3
"391" "THA" "GO:0035815" "positive regulation of renal sodium excretion" "3/264" "13/18800" 0.000705497007147058 0.0246260664716973 0.0200763565776531 "AGT/OXT/AVPR1A" 3
"392" "THA" "GO:0045926" "negative regulation of growth" "11/264" "245/18800" 0.000720809850802287 0.0249473511074283 0.0203382833014062 "EPHA7/IGFBP5/AGT/SPP1/GJA1/MT1X/MT1M/DRAXIN/SEMA3A/CRYAB/BCL11A" 11
"393" "THA" "GO:0045778" "positive regulation of ossification" "5/264" "51/18800" 0.000728839341006599 0.0250132762073189 0.0203920286209984 "ADGRV1/SOX11/ACVR2A/OXT/BMPR1B" 5
"394" "THA" "GO:1990138" "neuron projection extension" "9/264" "172/18800" 0.000744974226790436 0.0253539561851012 0.0206697673626153 "CPNE6/ST8SIA2/LHX2/DRAXIN/CXCL12/SEMA3A/RIMS2/BCL11A/SYT17" 9
"395" "THA" "GO:0098656" "anion transmembrane transport" "11/264" "247/18800" 0.000770619249141201 0.0260099918470468 0.0212045992608405 "SLC7A11/AGT/SLC6A13/SLC4A4/GJA1/KCNJ10/ATP1A2/LRP2/SLC17A7/SLC25A41/SLC26A2" 11
"396" "THA" "GO:0051384" "response to glucocorticoid" "8/264" "139/18800" 0.000786252651179416 0.0263201297329241 0.0214574386167428 "SERPINF1/AQP4/ANXA3/ZFP36/NTRK3/OXT/AVPR1A/CASP3" 8
"397" "THA" "GO:0015850" "organic hydroxy compound transport" "11/264" "248/18800" 0.000796576289699913 0.0264489233100361 0.0215624373497717 "HTR1A/CRH/AGT/SPP1/CXCL12/CNR1/HTR2A/PLTP/OXT/KDM5B/SYT17" 11
"398" "THA" "GO:0048545" "response to steroid hormone" "13/264" "330/18800" 0.000831168422886551 0.0273749341860377 0.0223173660576414 "SERPINF1/SPP1/AQP4/TXNIP/TFPI/ANXA3/ZFP36/ATP1A2/NTRK3/OXT/AVPR1A/KANK2/CASP3" 13
"399" "THA" "GO:0006970" "response to osmotic stress" "6/264" "79/18800" 0.000854761915406697 0.0279267813001676 0.0227672584288959 "AQP4/MLC1/YBX3/WNK3/OXT/CASP3" 6
"400" "THA" "GO:0043090" "amino acid import" "5/264" "53/18800" 0.000870328896517403 0.0281577699246912 0.022955571491262 "SLC7A11/AGT/SLC6A13/KCNJ10/ATP1A2" 5
"401" "THA" "GO:0042063" "gliogenesis" "12/264" "291/18800" 0.00088306550435121 0.0281577699246912 0.022955571491262 "KCNJ10/DAAM2/SOX11/IL1B/NFIB/CNTNAP1/SOX4/NTRK3/LRP2/S100A9/ID4/S100A8" 12
"402" "THA" "GO:0035672" "oligopeptide transmembrane transport" "3/264" "14/18800" 0.000888616973643836 0.0281577699246912 0.022955571491262 "SLC7A11/GJA1/SLC15A2" 3
"403" "THA" "GO:0001505" "regulation of neurotransmitter levels" "10/264" "213/18800" 0.000889410460402831 0.0281577699246912 0.022955571491262 "SLC6A13/CHRNB4/RPH3A/KCNJ10/RIMS2/CNR1/ATP1A2/HTR2A/LIN7C/SYN3" 10
"404" "THA" "GO:0050954" "sensory perception of mechanical stimulus" "9/264" "177/18800" 0.000913188689369431 0.0286881739029597 0.0233879823844171 "GJB6/ADGRV1/CXCL12/USP53/LRP2/HTR2A/EYA1/CASP3/PPIP5K2" 9
"405" "THA" "GO:0001503" "ossification" "15/264" "420/18800" 0.000925229366850493 0.0288445552230337 0.023515471975477 "RANBP3L/IGFBP5/SPP1/GJA1/DDR2/ADGRV1/SOX11/SRGN/ACVR2A/VCAN/ID4/SLC26A2/OXT/BMPR1B/EGFR" 15
"406" "THA" "GO:0001508" "action potential" "8/264" "143/18800" 0.000945957246186703 0.0291187947078925 0.0237390452242548 "GJA1/CHRNB4/SCN9A/CNTNAP1/CNR1/ATP1A2/GJD2/SCN2B" 8
"407" "THA" "GO:0072348" "sulfur compound transport" "5/264" "54/18800" 0.000948285919723237 0.0291187947078925 0.0237390452242548 "SLC7A11/SLC6A13/GJA1/SLC26A2/ABCG2" 5
"408" "THA" "GO:0030500" "regulation of bone mineralization" "6/264" "81/18800" 0.000975027736891619 0.0297165169960103 0.0242263372489253 "GJA1/DDR2/ADGRV1/SRGN/ACVR2A/BMPR1B" 6
"409" "THA" "GO:0072337" "modified amino acid transport" "4/264" "32/18800" 0.0010030106563166 0.0303429297807183 0.0247370191495469 "SLC7A11/SLC6A13/GJA1/LRP2" 4
"410" "THA" "GO:0002791" "regulation of peptide secretion" "9/264" "180/18800" 0.00102810995109056 0.0306806883032846 0.0250123761800323 "CRH/NNAT/EPHA5/TRH/IL1B/CNR1/SOX4/ADCY8/S100A8" 9
"411" "THA" "GO:0006939" "smooth muscle contraction" "7/264" "112/18800" 0.00102920036668707 0.0306806883032846 0.0250123761800323 "AGT/CHRNB4/ATP1A2/HTR2A/F2R/OXT/PIK3C2A" 7
"412" "THA" "GO:0021988" "olfactory lobe development" "4/264" "33/18800" 0.0011288816316262 0.0331680041982836 0.027040156007828 "FUT1/LHX2/SEMA3A/ATP1A2" 4
"413" "THA" "GO:0098801" "regulation of renal system process" "4/264" "33/18800" 0.0011288816316262 0.0331680041982836 0.027040156007828 "AGT/F2R/OXT/AVPR1A" 4
"414" "THA" "GO:0090087" "regulation of peptide transport" "9/264" "183/18800" 0.00115448512058311 0.0336779802318673 0.027455913055672 "CRH/NNAT/EPHA5/TRH/IL1B/CNR1/SOX4/ADCY8/S100A8" 9
"415" "THA" "GO:0061448" "connective tissue development" "11/264" "260/18800" 0.001168922070853 0.0338217030043918 0.0275730827885178 "CD44/CHI3L1/ARRDC3/SCIN/NFIB/TRPS1/SH3PXD2B/ID4/TGFBI/BMPR1B/ZEB1" 11
"416" "THA" "GO:0071241" "cellular response to inorganic substance" "10/264" "221/18800" 0.00117597498203321 0.0338217030043918 0.0275730827885178 "CPNE6/SERPINF1/MT1X/MT1M/ADGRV1/HPCA/SLC41A1/ADCY8/EGFR/SYT17" 10
"417" "THA" "GO:0048608" "reproductive structure development" "15/264" "433/18800" 0.00125353136732124 0.0355712783931292 0.02899942099012 "SERPINF1/SPP1/GJA1/YBX3/SEMA3A/SENP2/ETNK2/LRP2/ACVR2A/ID4/AGO4/BMPR1B/EGFR/KDM5B/CASP3" 15
"418" "THA" "GO:0050886" "endocrine process" "6/264" "85/18800" 0.00125422724990465 0.0355712783931292 0.02899942099012 "CRH/AGT/GJA1/IL1B/F2R/AVPR1A" 6
"419" "THA" "GO:0061564" "axon development" "16/264" "479/18800" 0.00127131644533916 0.0358072852604491 0.0291918251659365 "EPHA7/EPHA3/SPP1/LHX2/EPHA5/DRAXIN/CXCL12/SEMA3A/NFIB/CNTNAP1/CNR1/SVBP/BMPR1B/NRXN3/CASP3/KIF5B" 16
"420" "THA" "GO:0006857" "oligopeptide transport" "3/264" "16/18800" 0.00133899419299428 0.0363844167014417 0.0296623305393732 "SLC7A11/GJA1/SLC15A2" 3
"421" "THA" "GO:0031649" "heat generation" "3/264" "16/18800" 0.00133899419299428 0.0363844167014417 0.0296623305393732 "ARRDC3/IL1B/CNR1" 3
"422" "THA" "GO:0051938" "L-glutamate import" "3/264" "16/18800" 0.00133899419299428 0.0363844167014417 0.0296623305393732 "SLC7A11/KCNJ10/ATP1A2" 3
"423" "THA" "GO:0098712" "L-glutamate import across plasma membrane" "3/264" "16/18800" 0.00133899419299428 0.0363844167014417 0.0296623305393732 "SLC7A11/KCNJ10/ATP1A2" 3
"424" "THA" "GO:0061458" "reproductive system development" "15/264" "436/18800" 0.0013418405577623 0.0363844167014417 0.0296623305393732 "SERPINF1/SPP1/GJA1/YBX3/SEMA3A/SENP2/ETNK2/LRP2/ACVR2A/ID4/AGO4/BMPR1B/EGFR/KDM5B/CASP3" 15
"425" "THA" "GO:0002790" "peptide secretion" "10/264" "225/18800" 0.00134526124434811 0.0363844167014417 0.0296623305393732 "CRH/NNAT/EPHA5/TRH/IL1B/RIMS2/CNR1/SOX4/ADCY8/S100A8" 10
"426" "THA" "GO:0044060" "regulation of endocrine process" "4/264" "35/18800" 0.00141310007672071 0.037767533618766 0.0307899141286038 "CRH/AGT/GJA1/F2R" 4
"427" "THA" "GO:0002088" "lens development in camera-type eye" "6/264" "87/18800" 0.00141489535839158 0.037767533618766 0.0307899141286038 "SLC7A11/GJA1/SOX11/SIX3/CRYAB/KDM5B" 6
"428" "THA" "GO:0009749" "response to glucose" "9/264" "189/18800" 0.00144492298273867 0.0383186068928878 0.0312391756281778 "SERPINF1/GJB6/EPHA5/LPL/AQP4/TXNIP/SOX4/ADCY8/CASP3" 9
"429" "THA" "GO:0003002" "regionalization" "13/264" "354/18800" 0.00156553144761922 0.0406062865556874 0.0331042023752872 "LHX2/FGF1/SEMA3A/DNAAF1/ALDH1A2/SIX3/LRP2/RNF2/ZIC3/ACVR2A/CXXC4/BMPR1B/RFX4" 13
"430" "THA" "GO:0045777" "positive regulation of blood pressure" "4/264" "36/18800" 0.00157238552761228 0.0406062865556874 0.0331042023752872 "AGT/CNR1/OXT/AVPR1A" 4
"431" "THA" "GO:0097484" "dendrite extension" "4/264" "36/18800" 0.00157238552761228 0.0406062865556874 0.0331042023752872 "CPNE6/RIMS2/BCL11A/SYT17" 4
"432" "THA" "GO:1905952" "regulation of lipid localization" "8/264" "155/18800" 0.00158612545213437 0.0406062865556874 0.0331042023752872 "HILPDA/CRH/AGT/SPP1/LPL/IL1B/OXT/KDM5B" 8
"433" "THA" "GO:0044070" "regulation of anion transport" "6/264" "89/18800" 0.00159080046501826 0.0406062865556874 0.0331042023752872 "AGT/TRH/IL1B/ATP1A2/OXT/AVPR1A" 6
"434" "THA" "GO:0002544" "chronic inflammatory response" "3/264" "17/18800" 0.00160913678482272 0.0406062865556874 0.0331042023752872 "S100A9/S100A8/VCAM1" 3
"435" "THA" "GO:0051969" "regulation of transmission of nerve impulse" "3/264" "17/18800" 0.00160913678482272 0.0406062865556874 0.0331042023752872 "AGT/CHRNB4/AVPR1A" 3
"436" "THA" "GO:0007626" "locomotory behavior" "9/264" "192/18800" 0.0016107292904068 0.0406062865556874 0.0331042023752872 "CRH/ARRDC3/CHRNB4/TRH/KCNJ10/CXCL12/ZIC1/ATP1A2/ADCY8" 9
"437" "THA" "GO:0009746" "response to hexose" "9/264" "193/18800" 0.00166927180034389 0.0418239633902114 0.0340969112333725 "SERPINF1/GJB6/EPHA5/LPL/AQP4/TXNIP/SOX4/ADCY8/CASP3" 9
"438" "THA" "GO:0046887" "positive regulation of hormone secretion" "7/264" "122/18800" 0.00169095147781128 0.0421088160693978 0.0343291368698143 "CRH/NNAT/SPP1/TRH/SOX11/SOX4/ADCY8" 7
"439" "THA" "GO:0031960" "response to corticosteroid" "8/264" "157/18800" 0.00172004738922153 0.0421387535015108 0.0343535433077166 "SERPINF1/AQP4/ANXA3/ZFP36/NTRK3/OXT/AVPR1A/CASP3" 8
"440" "THA" "GO:0043270" "positive regulation of ion transport" "11/264" "273/18800" 0.00172336490694895 0.0421387535015108 0.0343535433077166 "AGT/TRH/CXCL12/IL1B/HSPA2/WNK3/ADCYAP1R1/F2R/OXT/AVPR1A/KIF5B" 11
"441" "THA" "GO:0014046" "dopamine secretion" "4/264" "37/18800" 0.00174374371737398 0.0421387535015108 0.0343535433077166 "CXCL12/CNR1/HTR2A/SYT17" 4
"442" "THA" "GO:0014059" "regulation of dopamine secretion" "4/264" "37/18800" 0.00174374371737398 0.0421387535015108 0.0343535433077166 "CXCL12/CNR1/HTR2A/SYT17" 4
"443" "THA" "GO:0031076" "embryonic camera-type eye development" "4/264" "37/18800" 0.00174374371737398 0.0421387535015108 0.0343535433077166 "SOX11/ALDH1A2/SIX3/ZEB1" 4
"444" "THA" "GO:0022612" "gland morphogenesis" "7/264" "123/18800" 0.00177196295023774 0.0425688040515938 0.0347041412483095 "IGFBP5/FGF1/SEMA3A/NFIB/ID4/EGFR/KDM5B" 7
"445" "THA" "GO:0097305" "response to alcohol" "10/264" "235/18800" 0.00185661988090553 0.0438312618512032 0.0357333577079632 "MLC1/CNR1/CYP2E1/NTRK3/ADCYAP1R1/ADCY8/OXT/S100A8/AVPR1A/VCAM1" 10
"446" "THA" "GO:0001788" "antibody-dependent cellular cytotoxicity" "2/264" "5/18800" 0.00191037331280954 0.0438312618512032 0.0357333577079632 "FCGR1A/FCGR3A" 2
"447" "THA" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "2/264" "5/18800" 0.00191037331280954 0.0438312618512032 0.0357333577079632 "KDM5C/KDM5B" 2
"448" "THA" "GO:0035469" "determination of pancreatic left/right asymmetry" "2/264" "5/18800" 0.00191037331280954 0.0438312618512032 0.0357333577079632 "DNAAF1/ZIC3" 2
"449" "THA" "GO:0051935" "glutamate reuptake" "2/264" "5/18800" 0.00191037331280954 0.0438312618512032 0.0357333577079632 "KCNJ10/ATP1A2" 2
"450" "THA" "GO:0070487" "monocyte aggregation" "2/264" "5/18800" 0.00191037331280954 0.0438312618512032 0.0357333577079632 "CD44/IL1B" 2
"451" "THA" "GO:0140205" "oligopeptide import across plasma membrane" "2/264" "5/18800" 0.00191037331280954 0.0438312618512032 0.0357333577079632 "SLC7A11/SLC15A2" 2
"452" "THA" "GO:0140206" "dipeptide import across plasma membrane" "2/264" "5/18800" 0.00191037331280954 0.0438312618512032 0.0357333577079632 "SLC7A11/SLC15A2" 2
"453" "THA" "GO:0007617" "mating behavior" "4/264" "38/18800" 0.00192763771032465 0.0439802927875188 0.0358548549118311 "CNR1/ACVR2A/OXT/AVPR1A" 4
"454" "THA" "GO:0060284" "regulation of cell development" "16/264" "500/18800" 0.00196692612225705 0.0446273682405434 0.036382382015784 "SERPINF1/EPHA7/SPP1/LHX2/DYNLT1/DRAXIN/ANKRD27/DAAM2/CXCL12/SEMA3A/SOX11/IL1B/NTRK3/LRP2/ID4/BCL11A" 16
"455" "THA" "GO:0002793" "positive regulation of peptide secretion" "6/264" "93/18800" 0.00199201077083756 0.0446998460884649 0.0364414694514703 "CRH/NNAT/TRH/SOX4/ADCY8/S100A8" 6
"456" "THA" "GO:0060993" "kidney morphogenesis" "6/264" "93/18800" 0.00199201077083756 0.0446998460884649 0.0364414694514703 "AGT/FGF1/ADAMTS16/SOX4/FRAS1/EYA1" 6
"457" "THA" "GO:0098657" "import into cell" "10/264" "238/18800" 0.00203742477775045 0.0454690862969007 0.0370685911534349 "SLC7A11/AGT/SLC6A13/KCNJ10/SLC15A2/ATP1A2/WNK3/LRP2/SLC39A12/KCNJ16" 10
"458" "THA" "GO:0090130" "tissue migration" "13/264" "366/18800" 0.0020984721462051 0.0464315847528825 0.0378532662955223 "SERPINF1/FUT1/AGT/FGF1/DAAM2/ANXA3/SEMA3A/ACTC1/PLK2/SVBP/KANK2/RHOJ/PIK3C2A" 13
"459" "THA" "GO:1905954" "positive regulation of lipid localization" "6/264" "94/18800" 0.00210329166975594 0.0464315847528825 0.0378532662955223 "HILPDA/CRH/SPP1/LPL/IL1B/OXT" 6
"460" "THA" "GO:0034284" "response to monosaccharide" "9/264" "200/18800" 0.0021285143550291 0.0467357668061228 0.0381012501695361 "SERPINF1/GJB6/EPHA5/LPL/AQP4/TXNIP/SOX4/ADCY8/CASP3" 9
"461" "THA" "GO:0030307" "positive regulation of cell growth" "8/264" "163/18800" 0.00217614768979833 0.0474854345348319 0.0387124154424644 "CPNE6/CXCL12/RIMS2/S100A9/EGFR/S100A8/AVPR1A/SYT17" 8
"462" "THA" "GO:0007588" "excretion" "5/264" "65/18800" 0.0021859112861284 0.0474854345348319 0.0387124154424644 "AGT/CHRNB4/ABCG2/OXT/AVPR1A" 5
"463" "THA" "GO:0001649" "osteoblast differentiation" "10/264" "241/18800" 0.00223217621843921 0.0482339030481785 0.0393226030572165 "RANBP3L/IGFBP5/SPP1/GJA1/DDR2/SOX11/ACVR2A/VCAN/ID4/BMPR1B" 10
"464" "THA" "GO:0035637" "multicellular organismal signaling" "8/264" "164/18800" 0.00226061983738988 0.0485914285047383 0.039614075045231 "AGT/GJA1/CHRNB4/SCN9A/CNTNAP1/ATP1A2/SCN2B/AVPR1A" 8
"465" "THA" "GO:0051955" "regulation of amino acid transport" "4/264" "40/18800" 0.00233486826382736 0.0499246177459211 0.0407009551859242 "AGT/TRH/ATP1A2/AVPR1A" 4
