"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"1378" "THA" "GO:0048678" "response to axon injury" "8/165" "83/18800" 6.69938313470544e-07 0.000572127319703845 0.000417653648582031 "TREM2/TYROBP/SPP1/APOD/MAG/FLRT3/TNR/AIF1" 8
"1379" "THA" "GO:0070661" "leukocyte proliferation" "14/165" "330/18800" 1.33119394586924e-06 0.000664126940659444 0.000484813485277402 "TREM2/CD74/TYROBP/HLA-DPA1/GPNMB/CD24/VSIG4/CD38/RAC2/HLA-DMB/P2RX7/CX3CL1/AIF1/GAL" 14
"1380" "THA" "GO:0051602" "response to electrical stimulus" "6/165" "42/18800" 1.68505753569206e-06 0.000664126940659444 0.000484813485277402 "CD14/RPE65/GJB6/KCNJ3/P2RX7/AIF1" 6
"1381" "THA" "GO:0098883" "synapse pruning" "4/165" "11/18800" 1.79954674874505e-06 0.000664126940659444 0.000484813485277402 "TREM2/C1QC/C1QB/CX3CL1" 4
"1382" "THA" "GO:0022010" "central nervous system myelination" "5/165" "24/18800" 1.81998116467544e-06 0.000664126940659444 0.000484813485277402 "PLP1/CNTNAP1/MAL/KCNJ10/MAG" 5
"1383" "THA" "GO:0032291" "axon ensheathment in central nervous system" "5/165" "24/18800" 1.81998116467544e-06 0.000664126940659444 0.000484813485277402 "PLP1/CNTNAP1/MAL/KCNJ10/MAG" 5
"1384" "THA" "GO:0140353" "lipid export from cell" "6/165" "43/18800" 1.94416551715294e-06 0.000664126940659444 0.000484813485277402 "AGT/SPP1/INHBA/CRH/P2RX7/GAL" 6
"1385" "THA" "GO:0002175" "protein localization to paranode region of axon" "3/165" "4/18800" 2.63848629204552e-06 0.000819369924875227 0.000598141055105822 "UGT8/CNTNAP1/MAL" 3
"1386" "THA" "GO:0001774" "microglial cell activation" "6/165" "47/18800" 3.32638708293786e-06 0.000946911522942977 0.000691246578901735 "TREM2/TYROBP/ITGB2/CTSC/CX3CL1/AIF1" 6
"1387" "THA" "GO:0007272" "ensheathment of neurons" "9/165" "140/18800" 4.07326853485755e-06 0.00098347979530835 0.000717941462802133 "UGT8/PLP1/CLDN11/CNTNAP1/MAL/KCNJ10/CTSC/MAG/BCAS1" 9
"1388" "THA" "GO:0008366" "axon ensheathment" "9/165" "140/18800" 4.07326853485755e-06 0.00098347979530835 0.000717941462802133 "UGT8/PLP1/CLDN11/CNTNAP1/MAL/KCNJ10/CTSC/MAG/BCAS1" 9
"1389" "THA" "GO:0042116" "macrophage activation" "8/165" "106/18800" 4.31855882014791e-06 0.00098347979530835 0.000717941462802133 "TREM2/CD74/TYROBP/ITGB2/VSIG4/CTSC/CX3CL1/AIF1" 8
"1390" "THA" "GO:0002269" "leukocyte activation involved in inflammatory response" "6/165" "50/18800" 4.81694370858518e-06 0.00102841748178294 0.000750746029318309 "TREM2/TYROBP/ITGB2/CTSC/CX3CL1/AIF1" 6
"1391" "THA" "GO:0050670" "regulation of lymphocyte proliferation" "11/165" "230/18800" 6.10513224810575e-06 0.00117826754135546 0.000860136757509889 "CD74/TYROBP/HLA-DPA1/GPNMB/CD24/VSIG4/CD38/RAC2/HLA-DMB/AIF1/GAL" 11
"1392" "THA" "GO:0110088" "hippocampal neuron apoptotic process" "3/165" "5/18800" 6.5535958096469e-06 0.00117826754135546 0.000860136757509889 "TREM2/TYROBP/CX3CL1" 3
"1393" "THA" "GO:0110089" "regulation of hippocampal neuron apoptotic process" "3/165" "5/18800" 6.5535958096469e-06 0.00117826754135546 0.000860136757509889 "TREM2/TYROBP/CX3CL1" 3
"1394" "THA" "GO:0032944" "regulation of mononuclear cell proliferation" "11/165" "233/18800" 6.90528973142211e-06 0.0011794234861269 0.000860980598617842 "CD74/TYROBP/HLA-DPA1/GPNMB/CD24/VSIG4/CD38/RAC2/HLA-DMB/AIF1/GAL" 11
"1395" "THA" "GO:0061900" "glial cell activation" "6/165" "54/18800" 7.60547418207572e-06 0.00123715713361765 0.000903126232447989 "TREM2/TYROBP/ITGB2/CTSC/CX3CL1/AIF1" 6
"1396" "THA" "GO:0002495" "antigen processing and presentation of peptide antigen via MHC class II" "5/165" "34/18800" 1.10989291338975e-05 0.00172336099642699 0.00125805565158867 "TREM2/CD74/HLA-DPA1/IFI30/HLA-DMB" 5
"1397" "THA" "GO:0046651" "lymphocyte proliferation" "12/165" "296/18800" 1.23039207595895e-05 0.00177939928408157 0.00129896367064872 "CD74/TYROBP/HLA-DPA1/GPNMB/CD24/VSIG4/CD38/RAC2/HLA-DMB/P2RX7/AIF1/GAL" 12
"1398" "THA" "GO:0002443" "leukocyte mediated immunity" "15/165" "457/18800" 1.26291207212847e-05 0.00177939928408157 0.00129896367064872 "KDM5D/TREM2/CD74/TYROBP/HLA-DPA1/SCIMP/ITGB2/VAMP8/C1QC/RAC2/C1QB/HLA-DMB/ULBP1/CTSC/P2RX7" 15
"1399" "THA" "GO:0015670" "carbon dioxide transport" "3/165" "6/18800" 1.30225357441567e-05 0.00177939928408157 0.00129896367064872 "AQP4/AQP1/CA2" 3
"1400" "THA" "GO:0034767" "positive regulation of ion transmembrane transport" "9/165" "163/18800" 1.40062042450512e-05 0.00177985219549539 0.00129929429653906 "TREM2/KCNA1/AGT/PLP1/FXYD1/NDUFA4/P2RX7/CX3CL1/GAL" 9
"1401" "THA" "GO:0032943" "mononuclear cell proliferation" "12/165" "300/18800" 1.40679184070186e-05 0.00177985219549539 0.00129929429653906 "CD74/TYROBP/HLA-DPA1/GPNMB/CD24/VSIG4/CD38/RAC2/HLA-DMB/P2RX7/AIF1/GAL" 12
"1402" "THA" "GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" "5/165" "36/18800" 1.4825685826635e-05 0.00180873367084947 0.00132037780914655 "TREM2/CD74/HLA-DPA1/IFI30/HLA-DMB" 5
"1403" "THA" "GO:0070663" "regulation of leukocyte proliferation" "11/165" "254/18800" 1.55444288557017e-05 0.00183102651624403 0.00133665161376251 "CD74/TYROBP/HLA-DPA1/GPNMB/CD24/VSIG4/CD38/RAC2/HLA-DMB/AIF1/GAL" 11
"1404" "THA" "GO:0001505" "regulation of neurotransmitter levels" "10/165" "213/18800" 1.91473337370754e-05 0.00210991264664031 0.00154023883270396 "BCHE/SNCG/RPH3A/PRKCG/KCNJ10/GFAP/MAOB/GAD2/P2RX7/CHRNA6" 10
"1405" "THA" "GO:0034764" "positive regulation of transmembrane transport" "10/165" "213/18800" 1.91473337370754e-05 0.00210991264664031 0.00154023883270396 "TREM2/KCNA1/AGT/PLP1/FXYD1/NDUFA4/P2RX7/CX3CL1/CA2/GAL" 10
"1406" "THA" "GO:0034765" "regulation of ion transmembrane transport" "15/165" "476/18800" 2.03437964820251e-05 0.00211396723796695 0.00154319868937005 "TREM2/KCNA1/AGT/PLP1/KCNJ3/FXYD1/KCNJ10/CRH/NDUFA4/P2RX7/SCN2B/CX3CL1/RASGRF1/GAL/SHISA6" 15
"1407" "THA" "GO:0050808" "synapse organization" "14/165" "419/18800" 2.0421814652491e-05 0.00211396723796695 0.00154319868937005 "NLGN4Y/TREM2/SNCG/NEFH/C1QC/C1QB/CBLN2/CNTNAP1/APOE/SYNDIG1/FLRT3/TNR/CX3CL1/SHISA6" 14
"1408" "THA" "GO:0050866" "negative regulation of cell activation" "10/165" "216/18800" 2.15974233170438e-05 0.00216990582503005 0.00158403392687544 "TREM2/CD74/TYROBP/GPNMB/INHBA/VSIG4/APOE/CX3CL1/ID2/GAL" 10
"1409" "THA" "GO:0007611" "learning or memory" "11/165" "264/18800" 2.22360256309941e-05 0.00217023610158502 0.00158427502916767 "NLGN4Y/TREM2/BCHE/SLC24A2/AGT/ITGA8/PRKCG/APOE/CRH/TNR/RASGRF1" 11
"1410" "THA" "GO:0002683" "negative regulation of immune system process" "14/165" "425/18800" 2.38900323971014e-05 0.00226689862968051 0.00165483879382261 "TREM2/CD74/TYROBP/CD68/GPNMB/INHBA/VSIG4/APOD/C1QC/HCK/PADI2/CX3CL1/ID2/GAL" 14
"1411" "THA" "GO:0042552" "myelination" "8/165" "138/18800" 2.99730162997819e-05 0.0027394906018833 0.00199983151604263 "UGT8/PLP1/CNTNAP1/MAL/KCNJ10/CTSC/MAG/BCAS1" 8
"1412" "THA" "GO:0150146" "cell junction disassembly" "4/165" "21/18800" 3.04744270701303e-05 0.0027394906018833 0.00199983151604263 "TREM2/C1QC/C1QB/CX3CL1" 4
"1413" "THA" "GO:0014003" "oligodendrocyte development" "5/165" "42/18800" 3.20622295122109e-05 0.00280832246189006 0.00205007885868901 "PLP1/CNTNAP1/MAL/KCNJ10/MAG" 5
"1414" "THA" "GO:0032103" "positive regulation of response to external stimulus" "14/165" "442/18800" 3.66908403576008e-05 0.00308209530582129 0.00224993337220838 "TREM2/CD74/TYROBP/SCIMP/AGT/PLA2G7/VAMP8/LY86/RAC2/HCK/LGALS1/CTSC/CX3CL1/AIF1" 14
"1415" "THA" "GO:0035929" "steroid hormone secretion" "4/165" "22/18800" 3.6992361691649e-05 0.00308209530582129 0.00224993337220838 "AGT/INHBA/CRH/GAL" 4
"1416" "THA" "GO:0002274" "myeloid leukocyte activation" "10/165" "232/18800" 3.97305044564608e-05 0.00323141436245881 0.0023589364676029 "TREM2/CD74/TYROBP/ITGB2/VAMP8/VSIG4/RAC2/CTSC/CX3CL1/AIF1" 10
"1417" "THA" "GO:0150076" "neuroinflammatory response" "6/165" "73/18800" 4.36937029979827e-05 0.0034245789776677 0.0024999468747981 "TREM2/TYROBP/ITGB2/CTSC/CX3CL1/AIF1" 6
"1418" "THA" "GO:0019882" "antigen processing and presentation" "7/165" "107/18800" 4.41105020542678e-05 0.0034245789776677 0.0024999468747981 "KDM5D/TREM2/CD74/HLA-DPA1/CD68/IFI30/HLA-DMB" 7
"1419" "THA" "GO:0099612" "protein localization to axon" "3/165" "9/18800" 5.36425287006338e-05 0.00407206395647478 0.00297261170741056 "UGT8/CNTNAP1/MAL" 3
"1420" "THA" "GO:1904062" "regulation of cation transmembrane transport" "12/165" "352/18800" 6.6926445495962e-05 0.00497001603943926 0.0036281178347811 "TREM2/KCNA1/AGT/PLP1/FXYD1/CRH/NDUFA4/SCN2B/CX3CL1/RASGRF1/GAL/SHISA6" 12
"1421" "THA" "GO:0021782" "glial cell development" "7/165" "115/18800" 6.98991037330806e-05 0.00505451195747848 0.00368979995909852 "TREM2/PLP1/CNTNAP1/MAL/KCNJ10/MAG/GFAP" 7
"1422" "THA" "GO:0051047" "positive regulation of secretion" "11/165" "300/18800" 7.1023587224522e-05 0.00505451195747848 0.00368979995909852 "TREM2/AGT/ITGB2/SPP1/INHBA/VAMP8/CD38/AQP1/CRH/P2RX7/GAL" 11
"1423" "THA" "GO:0048168" "regulation of neuronal synaptic plasticity" "5/165" "50/18800" 7.54651476386192e-05 0.00526099886394945 0.00384053565533596 "AGT/APOE/KCNJ10/RASGRF1/SHISA6" 5
"1424" "THA" "GO:0050890" "cognition" "11/165" "306/18800" 8.47291703573292e-05 0.00578869691881273 0.00422575588582133 "NLGN4Y/TREM2/BCHE/SLC24A2/AGT/ITGA8/PRKCG/APOE/CRH/TNR/RASGRF1" 11
"1425" "THA" "GO:0090066" "regulation of anatomical structure size" "14/165" "487/18800" 0.000103477190340804 0.00693094278831736 0.00505959677848016 "TMSB4Y/ADRA1D/AQP4/AGT/TMSB15A/SPP1/CAPG/CD38/HCK/APOE/AQP1/MAG/TNR/P2RX7" 14
"1426" "THA" "GO:0010817" "regulation of hormone levels" "14/165" "496/18800" 0.000125360312913119 0.00823520824829262 0.00601171217188624 "BCHE/AGT/RPE65/SPP1/INHBA/PLA2G7/VAMP8/RDH12/CD38/RBP1/CRABP1/ALDH1A1/CRH/GAL" 14
"1427" "THA" "GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" "4/165" "30/18800" 0.000131209555527825 0.00845682720156701 0.00617349428094177 "CD74/HLA-DPA1/IFI30/HLA-DMB" 4
"1428" "THA" "GO:0002685" "regulation of leukocyte migration" "9/165" "218/18800" 0.000134830786192345 0.00852929565987129 0.00622639634482777 "TREM2/CD74/PLA2G7/APOD/RAC2/ITGA4/PADI2/CX3CL1/AIF1" 9
"1429" "THA" "GO:0032635" "interleukin-6 production" "8/165" "172/18800" 0.000141505961795891 0.00863186366954933 0.00630127111831701 "TREM2/CD74/TYROBP/AQP4/SCIMP/P2RX7/CX3CL1/AIF1" 8
"1430" "THA" "GO:0032675" "regulation of interleukin-6 production" "8/165" "172/18800" 0.000141505961795891 0.00863186366954933 0.00630127111831701 "TREM2/CD74/TYROBP/AQP4/SCIMP/P2RX7/CX3CL1/AIF1" 8
"1431" "THA" "GO:0043270" "positive regulation of ion transport" "10/165" "273/18800" 0.000153330427016766 0.00918906559103987 0.00670802920780644 "TREM2/KCNA1/AGT/VAMP8/PLP1/FXYD1/NDUFA4/P2RX7/CX3CL1/GAL" 10
"1432" "THA" "GO:1903532" "positive regulation of secretion by cell" "10/165" "274/18800" 0.000157953139456133 0.00930289524796809 0.0067911249976693 "TREM2/AGT/ITGB2/SPP1/INHBA/VAMP8/CD38/CRH/P2RX7/GAL" 10
"1433" "THA" "GO:0031102" "neuron projection regeneration" "5/165" "59/18800" 0.000167336314806912 0.00968848900644768 0.00707260891663828 "SPP1/APOD/MAG/GFAP/TNR" 5
"1434" "THA" "GO:0023061" "signal release" "13/165" "451/18800" 0.000178979413464458 0.0101898946065764 0.00743863562275965 "AGT/SNCG/SPP1/INHBA/RPH3A/VAMP8/CD38/PRKCG/CRH/MAOB/P2RX7/CHRNA6/GAL" 13
"1435" "THA" "GO:0048588" "developmental cell growth" "9/165" "227/18800" 0.000182711445126741 0.0102318409270975 0.00746925648844261 "AGT/SPP1/CPNE6/APOE/ITGA4/MAG/FLRT3/TNR/CPNE9" 9
"1436" "THA" "GO:0055094" "response to lipoprotein particle" "4/165" "33/18800" 0.00019194336296997 0.0105754601275067 0.00772009892828283 "TREM2/CD68/ITGB2/APOE" 4
"1437" "THA" "GO:0042445" "hormone metabolic process" "9/165" "230/18800" 0.000201520596261596 0.010926894552851 0.00797664649195857 "BCHE/RPE65/SPP1/PLA2G7/RDH12/RBP1/CRABP1/ALDH1A1/GAL" 9
"1438" "THA" "GO:0031663" "lipopolysaccharide-mediated signaling pathway" "5/165" "62/18800" 0.000211761817014085 0.0111288979526172 0.0081241092227752 "SCIMP/CD14/LY86/HCK/CX3CL1" 5
"1439" "THA" "GO:0043030" "regulation of macrophage activation" "5/165" "62/18800" 0.000211761817014085 0.0111288979526172 0.0081241092227752 "TREM2/CD74/VSIG4/CTSC/CX3CL1" 5
"1440" "THA" "GO:0019755" "one-carbon compound transport" "3/165" "14/18800" 0.000225057937064332 0.0114737931069303 0.00837588311053801 "AQP4/AQP1/CA2" 3
"1441" "THA" "GO:0060291" "long-term synaptic potentiation" "6/165" "98/18800" 0.000225608956737884 0.0114737931069303 0.00837588311053801 "TYROBP/SLC24A2/PRKCG/APOE/GFAP/TNR" 6
"1442" "THA" "GO:0048002" "antigen processing and presentation of peptide antigen" "5/165" "63/18800" 0.000228401033744515 0.0114737931069303 0.00837588311053801 "TREM2/CD74/HLA-DPA1/IFI30/HLA-DMB" 5
"1443" "THA" "GO:0044060" "regulation of endocrine process" "4/165" "35/18800" 0.000242275131936285 0.0119943746477442 0.00875590827699556 "AGT/INHBA/CRH/GAL" 4
"1444" "THA" "GO:0002687" "positive regulation of leukocyte migration" "7/165" "141/18800" 0.000249294823644436 0.0121655873938485 0.00888089379268674 "TREM2/CD74/PLA2G7/RAC2/ITGA4/CX3CL1/AIF1" 7
"1445" "THA" "GO:0071402" "cellular response to lipoprotein particle stimulus" "4/165" "36/18800" 0.000270706312699991 0.012921733818423 0.00943288161464444 "TREM2/CD68/ITGB2/APOE" 4
"1446" "THA" "GO:0035493" "SNARE complex assembly" "3/165" "15/18800" 0.000279511907692399 0.012921733818423 0.00943288161464444 "VAMP8/VAMP1/STXBP6" 3
"1447" "THA" "GO:2000846" "regulation of corticosteroid hormone secretion" "3/165" "15/18800" 0.000279511907692399 0.012921733818423 0.00943288161464444 "AGT/CRH/GAL" 3
"1448" "THA" "GO:0032535" "regulation of cellular component size" "11/165" "351/18800" 0.000279920463279655 0.012921733818423 0.00943288161464444 "TMSB4Y/AQP4/TMSB15A/SPP1/CAPG/HCK/APOE/AQP1/MAG/TNR/P2RX7" 11
"1449" "THA" "GO:0002697" "regulation of immune effector process" "11/165" "353/18800" 0.000293803879817924 0.0132022278502636 0.00963764260362212 "TREM2/CD74/TYROBP/SCIMP/CD5L/ITGB2/VAMP8/VSIG4/RAC2/HLA-DMB/P2RX7" 11
"1450" "THA" "GO:0050729" "positive regulation of inflammatory response" "7/165" "145/18800" 0.000295742596035113 0.0132022278502636 0.00963764260362212 "TREM2/AGT/PLA2G7/VAMP8/LGALS1/CTSC/CX3CL1" 7
"1451" "THA" "GO:0002237" "response to molecule of bacterial origin" "11/165" "354/18800" 0.000300960721763987 0.0132022278502636 0.00963764260362212 "TREM2/CD68/SCIMP/CD14/CD24/GJB6/LY86/HCK/MAOB/P2RX7/CX3CL1" 11
"1452" "THA" "GO:0045730" "respiratory burst" "4/165" "37/18800" 0.000301456022342085 0.0132022278502636 0.00963764260362212 "TREM2/CD24/RAC2/HCK" 4
"1453" "THA" "GO:0002695" "negative regulation of leukocyte activation" "8/165" "193/18800" 0.000310187499144857 0.0134126645199852 0.00979126163190095 "CD74/TYROBP/GPNMB/INHBA/VSIG4/CX3CL1/ID2/GAL" 8
"1454" "THA" "GO:0061564" "axon development" "13/165" "479/18800" 0.000320374039484907 0.0136646544975167 0.00997521462609914 "SPP1/PLP1/ETV1/APOD/NEFH/RAC2/SVBP/CNTNAP1/APOE/ITGA4/MAG/FLRT3/TNR" 13
"1455" "THA" "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" "4/165" "38/18800" 0.000334631805805476 0.0136646544975167 0.00997521462609914 "CD74/HLA-DPA1/IFI30/HLA-DMB" 4
"1456" "THA" "GO:1904064" "positive regulation of cation transmembrane transport" "7/165" "148/18800" 0.000334946675083246 0.0136646544975167 0.00997521462609914 "TREM2/KCNA1/AGT/PLP1/FXYD1/CX3CL1/GAL" 7
"1457" "THA" "GO:0034374" "low-density lipoprotein particle remodeling" "3/165" "16/18800" 0.000341801559522204 0.0136646544975167 0.00997521462609914 "AGT/PLA2G7/APOE" 3
"1458" "THA" "GO:0035641" "locomotory exploration behavior" "3/165" "16/18800" 0.000341801559522204 0.0136646544975167 0.00997521462609914 "APOE/CRH/TNR" 3
"1459" "THA" "GO:0032370" "positive regulation of lipid transport" "5/165" "69/18800" 0.000350075425911811 0.0136646544975167 0.00997521462609914 "SPP1/APOE/CRH/P2RX7/GAL" 5
"1460" "THA" "GO:0002699" "positive regulation of immune effector process" "9/165" "248/18800" 0.000351406259450432 0.0136646544975167 0.00997521462609914 "TREM2/CD74/TYROBP/SCIMP/ITGB2/VAMP8/RAC2/HLA-DMB/P2RX7" 9
"1461" "THA" "GO:0015850" "organic hydroxy compound transport" "9/165" "248/18800" 0.000351406259450432 0.0136646544975167 0.00997521462609914 "AGT/SNCG/SPP1/APOE/AQP1/CRH/MAOB/CHRNA6/GAL" 9
"1462" "THA" "GO:0002696" "positive regulation of leukocyte activation" "12/165" "421/18800" 0.000352016860591764 0.0136646544975167 0.00997521462609914 "TREM2/CD74/TYROBP/HLA-DPA1/ITGB2/CD24/VAMP8/CD38/HLA-DMB/LGALS1/CTSC/AIF1" 12
"1463" "THA" "GO:0035930" "corticosteroid hormone secretion" "3/165" "17/18800" 0.000412375780523336 0.0158278164749182 0.0115543255358934 "AGT/CRH/GAL" 3
"1464" "THA" "GO:0006909" "phagocytosis" "10/165" "310/18800" 0.000422975053654668 0.0158973674155828 0.0116050978083063 "TREM2/TYROBP/CD14/ITGB2/RAC2/HCK/SRPX/PRKCG/P2RX7/AIF1" 10
"1465" "THA" "GO:1905952" "regulation of lipid localization" "7/165" "155/18800" 0.000442747498495595 0.0158973674155828 0.0116050978083063 "TREM2/AGT/SPP1/APOE/CRH/P2RX7/GAL" 7
"1466" "THA" "GO:0042098" "T cell proliferation" "8/165" "204/18800" 0.000449248004147348 0.0158973674155828 0.0116050978083063 "HLA-DPA1/GPNMB/CD24/VSIG4/RAC2/HLA-DMB/P2RX7/AIF1" 8
"1467" "THA" "GO:0002282" "microglial cell activation involved in immune response" "2/165" "4/18800" 0.000454101053732755 0.0158973674155828 0.0116050978083063 "TREM2/TYROBP" 2
"1468" "THA" "GO:0045728" "respiratory burst after phagocytosis" "2/165" "4/18800" 0.000454101053732755 0.0158973674155828 0.0116050978083063 "TREM2/HCK" 2
"1469" "THA" "GO:0051464" "positive regulation of cortisol secretion" "2/165" "4/18800" 0.000454101053732755 0.0158973674155828 0.0116050978083063 "CRH/GAL" 2
"1470" "THA" "GO:2000851" "positive regulation of glucocorticoid secretion" "2/165" "4/18800" 0.000454101053732755 0.0158973674155828 0.0116050978083063 "CRH/GAL" 2
"1471" "THA" "GO:0019226" "transmission of nerve impulse" "5/165" "73/18800" 0.000454886198900212 0.0158973674155828 0.0116050978083063 "KCNA1/AGT/CNTNAP1/MAG/TNR" 5
"1472" "THA" "GO:1901214" "regulation of neuron death" "10/165" "313/18800" 0.000456072016020817 0.0158973674155828 0.0116050978083063 "TREM2/TYROBP/GPNMB/SNCG/ITGB2/SORL1/PRKCG/APOE/MAG/CX3CL1" 10
"1473" "THA" "GO:0050867" "positive regulation of cell activation" "12/165" "436/18800" 0.000481303145981864 0.0166073893603439 0.0121234147031476 "TREM2/CD74/TYROBP/HLA-DPA1/ITGB2/CD24/VAMP8/CD38/HLA-DMB/LGALS1/CTSC/AIF1" 12
"1474" "THA" "GO:2000831" "regulation of steroid hormone secretion" "3/165" "18/18800" 0.000491670049019513 0.0167954488745066 0.0122606983802866 "AGT/CRH/GAL" 3
"1475" "THA" "GO:0015849" "organic acid transport" "10/165" "318/18800" 0.000516010350384438 0.0174523896724083 0.0127402659724933 "AGT/SLC25A11/RBP1/CRABP1/APOE/KCNJ10/SLC25A18/GFAP/SLC7A10/P2RX7" 10
"1476" "THA" "GO:0051960" "regulation of nervous system development" "12/165" "440/18800" 0.000521869929158191 0.0174775262549449 0.0127586157087281 "TREM2/SPP1/SORL1/CBLN2/SYNDIG1/CTSC/MAG/FLRT3/GFAP/TNR/CX3CL1/ID2" 12
"1477" "THA" "GO:0032412" "regulation of ion transmembrane transporter activity" "9/165" "263/18800" 0.000537861244605914 0.0178381942871243 0.0130219038167748 "TREM2/KCNA1/FXYD1/CRH/NDUFA4/SCN2B/RASGRF1/GAL/SHISA6" 9
"1478" "THA" "GO:0050806" "positive regulation of synaptic transmission" "7/165" "161/18800" 0.000555745294818902 0.01798211341414 0.0131269649568894 "TYROBP/SLC24A2/PRKCG/APOE/GFAP/TNR/CA2" 7
"1479" "THA" "GO:0051250" "negative regulation of lymphocyte activation" "7/165" "161/18800" 0.000555745294818902 0.01798211341414 0.0131269649568894 "CD74/TYROBP/GPNMB/INHBA/VSIG4/ID2/GAL" 7
"1480" "THA" "GO:0007159" "leukocyte cell-cell adhesion" "11/165" "381/18800" 0.000557992980649542 0.01798211341414 0.0131269649568894 "CD74/HLA-DPA1/GPNMB/ITGB2/CD24/VSIG4/RAC2/HLA-DMB/LGALS1/ITGA4/AIF1" 11
"1481" "THA" "GO:0032930" "positive regulation of superoxide anion generation" "3/165" "19/18800" 0.000580106673943573 0.01843086178964 0.013454551824127 "TYROBP/AGT/ITGB2" 3
"1482" "THA" "GO:0002761" "regulation of myeloid leukocyte differentiation" "6/165" "117/18800" 0.000584737688001889 0.01843086178964 0.013454551824127 "TREM2/CD74/TYROBP/INHBA/C1QC/ID2" 6
"1483" "THA" "GO:0010876" "lipid localization" "12/165" "446/18800" 0.000588104196449285 0.01843086178964 0.013454551824127 "TREM2/AGT/SPP1/INHBA/APOD/RBP1/CRABP1/APOE/CRH/STOML2/P2RX7/GAL" 12
"1484" "THA" "GO:0050900" "leukocyte migration" "11/165" "384/18800" 0.000595436226245888 0.0184910013532359 0.0134984537796795 "TREM2/CD74/ITGB2/PLA2G7/APOD/RAC2/HCK/ITGA4/PADI2/CX3CL1/AIF1" 11
"1485" "THA" "GO:0032368" "regulation of lipid transport" "6/165" "118/18800" 0.000611654804592535 0.0188235388512442 0.0137412065631078 "AGT/SPP1/APOE/CRH/P2RX7/GAL" 6
"1486" "THA" "GO:0035637" "multicellular organismal signaling" "7/165" "164/18800" 0.000620259546416814 0.0189179161657128 0.0138101021189984 "KCNA1/AGT/KCNJ3/CNTNAP1/MAG/TNR/SCN2B" 7
"1487" "THA" "GO:0048708" "astrocyte differentiation" "5/165" "79/18800" 0.000654337446094129 0.0197806789013942 0.0144399199794783 "TREM2/PLP1/MAG/GFAP/ID2" 5
"1488" "THA" "GO:0002577" "regulation of antigen processing and presentation" "3/165" "20/18800" 0.000678095031607169 0.0201320833605085 0.0146964456677692 "TREM2/CD74/CD68" 3
"1489" "THA" "GO:1903978" "regulation of microglial cell activation" "3/165" "20/18800" 0.000678095031607169 0.0201320833605085 0.0146964456677692 "TREM2/CTSC/CX3CL1" 3
"1490" "THA" "GO:0048545" "response to steroid hormone" "10/165" "330/18800" 0.00068695735684428 0.0201320833605085 0.0146964456677692 "KDM5D/AQP4/BCHE/SPP1/CD38/PADI2/AQP1/PAPPA/MAOB/AIF1" 10
"1491" "THA" "GO:0051048" "negative regulation of secretion" "7/165" "167/18800" 0.000690586116033518 0.0201320833605085 0.0146964456677692 "CD74/INHBA/VAMP8/APOE/CRH/MAOB/STXBP6" 7
"1492" "THA" "GO:0010001" "glial cell differentiation" "8/165" "218/18800" 0.000695429109057379 0.0201320833605085 0.0146964456677692 "TREM2/PLP1/CNTNAP1/MAL/KCNJ10/MAG/GFAP/ID2" 8
"1493" "THA" "GO:0022898" "regulation of transmembrane transporter activity" "9/165" "273/18800" 0.000702336794735614 0.0201611974018223 0.014717698953814 "TREM2/KCNA1/FXYD1/CRH/NDUFA4/SCN2B/RASGRF1/GAL/SHISA6" 9
"1494" "THA" "GO:0022407" "regulation of cell-cell adhesion" "12/165" "456/18800" 0.000714185880740996 0.0203304914050937 0.0148412837848721 "CD74/HLA-DPA1/GPNMB/ITGB2/CD24/VSIG4/HLA-DMB/LGALS1/ITGA4/TNR/CX3CL1/AIF1" 12
"1495" "THA" "GO:0046887" "positive regulation of hormone secretion" "6/165" "122/18800" 0.000729071689053121 0.0204001900295872 0.0148921638666621 "SPP1/INHBA/VAMP8/CD38/CRH/GAL" 6
"1496" "THA" "GO:0032496" "response to lipopolysaccharide" "10/165" "333/18800" 0.00073631046251781 0.0204001900295872 0.0148921638666621 "TREM2/CD68/SCIMP/CD14/GJB6/LY86/HCK/MAOB/P2RX7/CX3CL1" 10
"1497" "THA" "GO:0034239" "regulation of macrophage fusion" "2/165" "5/18800" 0.000752466025681494 0.0204001900295872 0.0148921638666621 "TREM2/TYROBP" 2
"1498" "THA" "GO:0034241" "positive regulation of macrophage fusion" "2/165" "5/18800" 0.000752466025681494 0.0204001900295872 0.0148921638666621 "TREM2/TYROBP" 2
"1499" "THA" "GO:0043400" "cortisol secretion" "2/165" "5/18800" 0.000752466025681494 0.0204001900295872 0.0148921638666621 "CRH/GAL" 2
"1500" "THA" "GO:0051462" "regulation of cortisol secretion" "2/165" "5/18800" 0.000752466025681494 0.0204001900295872 0.0148921638666621 "CRH/GAL" 2
"1501" "THA" "GO:0019884" "antigen processing and presentation of exogenous antigen" "4/165" "47/18800" 0.000760526877124359 0.0204563764744631 0.0149331800406764 "CD74/HLA-DPA1/IFI30/HLA-DMB" 4
