"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"386" "THA" "GO:0050890" "cognition" "10/203" "306/18800" 0.00186740108674406 0.0396003194625972 0.0313948277100279 "SERPINF1/CRH/SLC7A11/AGT/PLK2/CNR1/ATP1A2/HTR2A/ADCY8/OXT" 10
"387" "THA" "GO:0060353" "regulation of cell adhesion molecule production" "3/203" "23/18800" 0.00187326148567689 0.0396003194625972 0.0313948277100279 "AQP4/COLEC12/IL1B" 3
"388" "THA" "GO:0001558" "regulation of cell growth" "12/203" "415/18800" 0.00190723829127515 0.0396003194625972 0.0313948277100279 "CPNE6/EPHA7/IGFBP5/AGT/SPP1/GJA1/DRAXIN/CXCL12/SEMA3A/RIMS2/S100A9/CRYAB" 12
"389" "THA" "GO:0035094" "response to nicotine" "4/203" "49/18800" 0.00191254561397035 0.0396003194625972 0.0313948277100279 "SLC7A11/CHRNB4/CNR1/ATP1A2" 4
"390" "THA" "GO:0060986" "endocrine hormone secretion" "4/203" "49/18800" 0.00191254561397035 0.0396003194625972 0.0313948277100279 "CRH/AGT/GJA1/IL1B" 4
"391" "THA" "GO:1903793" "positive regulation of anion transport" "4/203" "49/18800" 0.00191254561397035 0.0396003194625972 0.0313948277100279 "AGT/TRH/IL1B/OXT" 4
"392" "THA" "GO:0042310" "vasoconstriction" "5/203" "82/18800" 0.00194495576304606 0.0400488957396281 0.0317504555211998 "HTR1A/AGT/ATP1A2/HTR2A/F2R" 5
"393" "THA" "GO:0007568" "aging" "7/203" "163/18800" 0.00199063357973707 0.0407642381960442 0.0323175735009945 "SERPINF1/GJB6/IGFBP5/AGT/CNR1/HTR2A/CRYAB" 7
"394" "THA" "GO:0030282" "bone mineralization" "6/203" "121/18800" 0.00202295119361857 0.0411996672055541 0.0326627782599213 "GJA1/DDR2/ADGRV1/SRGN/ACVR2A/BMPR1B" 6
"395" "THA" "GO:0033674" "positive regulation of kinase activity" "13/203" "476/18800" 0.00206564306975611 0.0418404984835926 0.0331708243524337 "CHI3L1/EPHA7/AGT/EPHA3/FCGR1A/EPHA5/FGF1/DDR2/IL1B/NTRK3/HTR2A/ADCY8/BMPR1B" 13
"396" "THA" "GO:0007613" "memory" "6/203" "122/18800" 0.00210883226307723 0.0423315117539293 0.0335600958844505 "SERPINF1/PLK2/CNR1/HTR2A/ADCY8/OXT" 6
"397" "THA" "GO:0022010" "central nervous system myelination" "3/203" "24/18800" 0.00212395833055669 0.0423315117539293 0.0335600958844505 "KCNJ10/CNTNAP1/ID4" 3
"398" "THA" "GO:0032291" "axon ensheathment in central nervous system" "3/203" "24/18800" 0.00212395833055669 0.0423315117539293 0.0335600958844505 "KCNJ10/CNTNAP1/ID4" 3
"399" "THA" "GO:0072001" "renal system development" "10/203" "312/18800" 0.00215155302906398 0.0426533943580928 0.0338152819293538 "SERPINF1/EPHA7/AGT/FGF1/ADAMTS16/SOX11/ALDH1A2/SOX4/FRAS1/LRP2" 10
"400" "THA" "GO:0061564" "axon development" "13/203" "479/18800" 0.00218167305675699 0.0430216692197529 0.0341072473980333 "EPHA7/EPHA3/SPP1/LHX2/EPHA5/DRAXIN/CXCL12/SEMA3A/NFIB/CNTNAP1/CNR1/SVBP/BMPR1B" 13
"401" "THA" "GO:0050886" "endocrine process" "5/203" "85/18800" 0.00227819507197895 0.043164791806942 0.0342207138808089 "CRH/AGT/GJA1/IL1B/F2R" 5
"402" "THA" "GO:0051048" "negative regulation of secretion" "7/203" "167/18800" 0.00228270950293414 0.043164791806942 0.0342207138808089 "CRH/GJA1/TRH/IL1B/CNR1/F2R/OXT" 7
"403" "THA" "GO:0014062" "regulation of serotonin secretion" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "HTR1A/CNR1" 2
"404" "THA" "GO:0031622" "positive regulation of fever generation" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "IL1B/CNR1" 2
"405" "THA" "GO:0035425" "autocrine signaling" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "HILPDA/S100A9" 2
"406" "THA" "GO:0035442" "dipeptide transmembrane transport" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "SLC7A11/SLC15A2" 2
"407" "THA" "GO:0035443" "tripeptide transmembrane transport" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "SLC7A11/GJA1" 2
"408" "THA" "GO:0042938" "dipeptide transport" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "SLC7A11/SLC15A2" 2
"409" "THA" "GO:0060355" "positive regulation of cell adhesion molecule production" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "COLEC12/IL1B" 2
"410" "THA" "GO:0060405" "regulation of penile erection" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "CNR1/OXT" 2
"411" "THA" "GO:0061669" "spontaneous neurotransmitter secretion" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "RPH3A/RIMS2" 2
"412" "THA" "GO:0071907" "determination of digestive tract left/right asymmetry" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "DNAAF1/ZIC3" 2
"413" "THA" "GO:0099541" "trans-synaptic signaling by lipid" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "CNR1/F2R" 2
"414" "THA" "GO:0099542" "trans-synaptic signaling by endocannabinoid" "2/203" "7/18800" 0.00235107398358176 0.043164791806942 0.0342207138808089 "CNR1/F2R" 2
"415" "THA" "GO:0048013" "ephrin receptor signaling pathway" "4/203" "52/18800" 0.00238311072120698 0.0431751802917725 0.034228949791424 "EPHA7/EPHA3/EPHA5/NTRK3" 4
"416" "THA" "GO:0050803" "regulation of synapse structure or activity" "8/203" "215/18800" 0.0023855808807365 0.0431751802917725 0.034228949791424 "SLC7A11/EPHA7/ST8SIA2/MDGA1/SRGN/NTRK3/SLC17A7/OXT" 8
"417" "THA" "GO:0002438" "acute inflammatory response to antigenic stimulus" "3/203" "25/18800" 0.00239453263763074 0.0431751802917725 0.034228949791424 "FCGR1A/FCGR3A/CNR1" 3
"418" "THA" "GO:0034103" "regulation of tissue remodeling" "5/203" "86/18800" 0.00239797754773193 0.0431751802917725 0.034228949791424 "AGT/PDK4/SPP1/GJA1/DDR2" 5
"419" "THA" "GO:0002088" "lens development in camera-type eye" "5/203" "87/18800" 0.00252227391357362 0.0448318970336535 0.0355423820409997 "SLC7A11/GJA1/SOX11/SIX3/CRYAB" 5
"420" "THA" "GO:0031214" "biomineral tissue development" "7/203" "170/18800" 0.00252266081504869 0.0448318970336535 0.0355423820409997 "SPP1/GJA1/DDR2/ADGRV1/SRGN/ACVR2A/BMPR1B" 7
"421" "THA" "GO:0060249" "anatomical structure homeostasis" "10/203" "319/18800" 0.00252607952161718 0.0448318970336535 0.0355423820409997 "GJB6/SERPINA3/PDK4/SPP1/GJA1/ADGRV1/CNR1/WNK3/CALB2/F2R" 10
"422" "THA" "GO:0048732" "gland development" "12/203" "431/18800" 0.00260244253807766 0.045968262272111 0.036443283633744 "SERPINF1/CRH/IGFBP5/GJA1/FGF1/SEMA3A/DNAAF1/NFIB/ALDH1A2/SIX3/ZIC3/ID4" 12
"423" "THA" "GO:0006972" "hyperosmotic response" "3/203" "26/18800" 0.00268550222912617 0.0464116283828924 0.0367947808653154 "AQP4/YBX3/OXT" 3
"424" "THA" "GO:0060352" "cell adhesion molecule production" "3/203" "26/18800" 0.00268550222912617 0.0464116283828924 0.0367947808653154 "AQP4/COLEC12/IL1B" 3
"425" "THA" "GO:0070193" "synaptonemal complex organization" "3/203" "26/18800" 0.00268550222912617 0.0464116283828924 0.0367947808653154 "SYCE1/HSPA2/AGO4" 3
"426" "THA" "GO:0110148" "biomineralization" "7/203" "172/18800" 0.00269310402747785 0.0464116283828924 0.0367947808653154 "SPP1/GJA1/DDR2/ADGRV1/SRGN/ACVR2A/BMPR1B" 7
"427" "THA" "GO:1990138" "neuron projection extension" "7/203" "172/18800" 0.00269310402747785 0.0464116283828924 0.0367947808653154 "CPNE6/ST8SIA2/LHX2/DRAXIN/CXCL12/SEMA3A/RIMS2" 7
"428" "THA" "GO:0048608" "reproductive structure development" "12/203" "433/18800" 0.0027022600909814 0.0464116283828924 0.0367947808653154 "SERPINF1/SPP1/GJA1/YBX3/SEMA3A/SENP2/ETNK2/LRP2/ACVR2A/ID4/AGO4/BMPR1B" 12
"429" "THA" "GO:0044070" "regulation of anion transport" "5/203" "89/18800" 0.00278479941475874 0.0476098505449809 0.0377447221498203 "AGT/TRH/IL1B/ATP1A2/OXT" 5
"430" "THA" "GO:0071241" "cellular response to inorganic substance" "8/203" "221/18800" 0.00282564663288239 0.0480876027431629 0.0381234804061566 "CPNE6/SERPINF1/MT1X/MT1M/ADGRV1/HPCA/SLC41A1/ADCY8" 8
"431" "THA" "GO:0061458" "reproductive system development" "12/203" "436/18800" 0.00285781574057462 0.0484139966596437 0.0383822429846553 "SERPINF1/SPP1/GJA1/YBX3/SEMA3A/SENP2/ETNK2/LRP2/ACVR2A/ID4/AGO4/BMPR1B" 12
"432" "THA" "GO:0048771" "tissue remodeling" "7/203" "174/18800" 0.0028722604134961 0.0484385274257917 0.0384016907867756 "IGFBP5/AGT/PDK4/SPP1/GJA1/DDR2/F2R" 7
"433" "THA" "GO:0060191" "regulation of lipase activity" "5/203" "90/18800" 0.00292322431206811 0.0489319147335751 0.0387928444373619 "AGT/ANGPTL4/HTR2A/ADCYAP1R1/HPCA" 5
"434" "THA" "GO:0010518" "positive regulation of phospholipase activity" "4/203" "55/18800" 0.00292777488210015 0.0489319147335751 0.0387928444373619 "AGT/HTR2A/ADCYAP1R1/HPCA" 4
"435" "THA" "GO:0043270" "positive regulation of ion transport" "9/203" "273/18800" 0.00294421792431661 0.0489870544818214 0.0388365588043079 "AGT/TRH/CXCL12/IL1B/HSPA2/WNK3/ADCYAP1R1/F2R/OXT" 9
"436" "THA" "GO:0035640" "exploration behavior" "3/203" "27/18800" 0.00299736126956182 0.0489963397002496 0.0388439200538321 "HTR1A/CRH/ATP1A2" 3
"437" "THA" "GO:0045686" "negative regulation of glial cell differentiation" "3/203" "27/18800" 0.00299736126956182 0.0489963397002496 0.0388439200538321 "DAAM2/NTRK3/ID4" 3
"438" "THA" "GO:0051953" "negative regulation of amine transport" "3/203" "27/18800" 0.00299736126956182 0.0489963397002496 0.0388439200538321 "CRH/TRH/CNR1" 3
"439" "THA" "GO:0097254" "renal tubular secretion" "3/203" "27/18800" 0.00299736126956182 0.0489963397002496 0.0388439200538321 "AGT/ABCG2/OXT" 3
"440" "THA" "GO:0090277" "positive regulation of peptide hormone secretion" "5/203" "91/18800" 0.00306655455016312 0.0499085100806024 0.0395670816929803 "CRH/NNAT/TRH/SOX4/ADCY8" 5
